 frequency       v(out)          v(out)         
 3.07255737e+03  3.07992494e+03 -1.51675432e+00 
 3.09029543e+03  3.07992494e+03 -1.52551063e+00 
 3.10813590e+03  3.07992493e+03 -1.53431750e+00 
 3.12607937e+03  3.07992492e+03 -1.54317520e+00 
 3.14412642e+03  3.07992491e+03 -1.55208405e+00 
 3.16227766e+03  3.07992490e+03 -1.56104432e+00 
 3.18053369e+03  3.07992489e+03 -1.57005632e+00 
 3.19889511e+03  3.07992488e+03 -1.57912035e+00 
 3.21736253e+03  3.07992487e+03 -1.58823671e+00 
 3.23593657e+03  3.07992486e+03 -1.59740569e+00 
 3.25461783e+03  3.07992485e+03 -1.60662761e+00 
 3.27340695e+03  3.07992484e+03 -1.61590277e+00 
 3.29230453e+03  3.07992483e+03 -1.62523147e+00 
 3.31131121e+03  3.07992482e+03 -1.63461403e+00 
 3.33042762e+03  3.07992481e+03 -1.64405076e+00 
 3.34965439e+03  3.07992480e+03 -1.65354196e+00 
 3.36899216e+03  3.07992479e+03 -1.66308796e+00 
 3.38844156e+03  3.07992478e+03 -1.67268906e+00 
 3.40800325e+03  3.07992477e+03 -1.68234560e+00 
 3.42767787e+03  3.07992476e+03 -1.69205788e+00 
 3.44746607e+03  3.07992475e+03 -1.70182623e+00 
 3.46736850e+03  3.07992474e+03 -1.71165097e+00 
 3.48738584e+03  3.07992473e+03 -1.72153244e+00 
 3.50751874e+03  3.07992472e+03 -1.73147094e+00 
 3.52776787e+03  3.07992471e+03 -1.74146683e+00 
 3.54813389e+03  3.07992470e+03 -1.75152042e+00 
 3.56861749e+03  3.07992468e+03 -1.76163205e+00 
 3.58921935e+03  3.07992467e+03 -1.77180206e+00 
 3.60994014e+03  3.07992466e+03 -1.78203078e+00 
 3.63078055e+03  3.07992465e+03 -1.79231854e+00 
 3.65174127e+03  3.07992464e+03 -1.80266571e+00 
 3.67282300e+03  3.07992463e+03 -1.81307260e+00 
 3.69402644e+03  3.07992461e+03 -1.82353958e+00 
 3.71535229e+03  3.07992460e+03 -1.83406698e+00 
 3.73680125e+03  3.07992459e+03 -1.84465515e+00 
 3.75837404e+03  3.07992458e+03 -1.85530446e+00 
 3.78007137e+03  3.07992456e+03 -1.86601524e+00 
 3.80189396e+03  3.07992455e+03 -1.87678785e+00 
 3.82384254e+03  3.07992454e+03 -1.88762266e+00 
 3.84591782e+03  3.07992452e+03 -1.89852002e+00 
 3.86812055e+03  3.07992451e+03 -1.90948028e+00 
 3.89045145e+03  3.07992450e+03 -1.92050383e+00 
 3.91291127e+03  3.07992448e+03 -1.93159101e+00 
 3.93550075e+03  3.07992447e+03 -1.94274219e+00 
 3.95822065e+03  3.07992445e+03 -1.95395776e+00 
 3.98107171e+03  3.07992444e+03 -1.96523807e+00 
 4.00405468e+03  3.07992442e+03 -1.97658350e+00 
 4.02717034e+03  3.07992441e+03 -1.98799444e+00 
 4.05041945e+03  3.07992440e+03 -1.99947124e+00 
 4.07380278e+03  3.07992438e+03 -2.01101431e+00 
 4.09732110e+03  3.07992437e+03 -2.02262401e+00 
 4.12097519e+03  3.07992435e+03 -2.03430074e+00 
 4.14476584e+03  3.07992433e+03 -2.04604487e+00 
 4.16869383e+03  3.07992432e+03 -2.05785681e+00 
 4.19275997e+03  3.07992430e+03 -2.06973693e+00 
 4.21696503e+03  3.07992429e+03 -2.08168564e+00 
 4.24130984e+03  3.07992427e+03 -2.09370334e+00 
 4.26579519e+03  3.07992425e+03 -2.10579041e+00 
 4.29042189e+03  3.07992424e+03 -2.11794725e+00 
 4.31519077e+03  3.07992422e+03 -2.13017429e+00 
 4.34010264e+03  3.07992420e+03 -2.14247190e+00 
 4.36515832e+03  3.07992419e+03 -2.15484052e+00 
 4.39035866e+03  3.07992417e+03 -2.16728054e+00 
 4.41570447e+03  3.07992415e+03 -2.17979237e+00 
 4.44119661e+03  3.07992413e+03 -2.19237644e+00 
 4.46683592e+03  3.07992412e+03 -2.20503315e+00 
 4.49262325e+03  3.07992410e+03 -2.21776293e+00 
 4.51855944e+03  3.07992408e+03 -2.23056621e+00 
 4.54464537e+03  3.07992406e+03 -2.24344339e+00 
 4.57088190e+03  3.07992404e+03 -2.25639492e+00 
 4.59726989e+03  3.07992402e+03 -2.26942121e+00 
 4.62381021e+03  3.07992400e+03 -2.28252271e+00 
 4.65050376e+03  3.07992398e+03 -2.29569984e+00 
 4.67735141e+03  3.07992396e+03 -2.30895305e+00 
 4.70435406e+03  3.07992394e+03 -2.32228276e+00 
 4.73151259e+03  3.07992392e+03 -2.33568943e+00 
 4.75882791e+03  3.07992390e+03 -2.34917350e+00 
 4.78630092e+03  3.07992388e+03 -2.36273541e+00 
 4.81393254e+03  3.07992386e+03 -2.37637562e+00 
 4.84172368e+03  3.07992384e+03 -2.39009457e+00 
 4.86967525e+03  3.07992382e+03 -2.40389272e+00 
 4.89778819e+03  3.07992380e+03 -2.41777052e+00 
 4.92606343e+03  3.07992377e+03 -2.43172845e+00 
 4.95450191e+03  3.07992375e+03 -2.44576695e+00 
 4.98310456e+03  3.07992373e+03 -2.45988650e+00 
 5.01187234e+03  3.07992371e+03 -2.47408756e+00 
 5.04080619e+03  3.07992368e+03 -2.48837061e+00 
 5.06990708e+03  3.07992366e+03 -2.50273611e+00 
 5.09917598e+03  3.07992364e+03 -2.51718454e+00 
 5.12861384e+03  3.07992361e+03 -2.53171639e+00 
 5.15822165e+03  3.07992359e+03 -2.54633213e+00 
 5.18800039e+03  3.07992357e+03 -2.56103224e+00 
 5.21795104e+03  3.07992354e+03 -2.57581722e+00 
 5.24807460e+03  3.07992352e+03 -2.59068756e+00 
 5.27837207e+03  3.07992349e+03 -2.60564374e+00 
 5.30884444e+03  3.07992347e+03 -2.62068626e+00 
 5.33949274e+03  3.07992344e+03 -2.63581562e+00 
 5.37031796e+03  3.07992341e+03 -2.65103233e+00 
 5.40132115e+03  3.07992339e+03 -2.66633689e+00 
 5.43250331e+03  3.07992336e+03 -2.68172979e+00 
 5.46386550e+03  3.07992333e+03 -2.69721157e+00 
 5.49540874e+03  3.07992331e+03 -2.71278271e+00 
 5.52713408e+03  3.07992328e+03 -2.72844375e+00 
 5.55904257e+03  3.07992325e+03 -2.74419521e+00 
 5.59113528e+03  3.07992322e+03 -2.76003759e+00 
 5.62341325e+03  3.07992319e+03 -2.77597144e+00 
 5.65587757e+03  3.07992317e+03 -2.79199727e+00 
 5.68852931e+03  3.07992314e+03 -2.80811562e+00 
 5.72136955e+03  3.07992311e+03 -2.82432702e+00 
 5.75439937e+03  3.07992308e+03 -2.84063201e+00 
 5.78761988e+03  3.07992305e+03 -2.85703113e+00 
 5.82103218e+03  3.07992302e+03 -2.87352492e+00 
 5.85463736e+03  3.07992298e+03 -2.89011394e+00 
 5.88843655e+03  3.07992295e+03 -2.90679872e+00 
 5.92243087e+03  3.07992292e+03 -2.92357982e+00 
 5.95662144e+03  3.07992289e+03 -2.94045780e+00 
 5.99100939e+03  3.07992286e+03 -2.95743322e+00 
 6.02559586e+03  3.07992282e+03 -2.97450663e+00 
 6.06038201e+03  3.07992279e+03 -2.99167861e+00 
 6.09536897e+03  3.07992276e+03 -3.00894973e+00 
 6.13055792e+03  3.07992272e+03 -3.02632055e+00 
 6.16595002e+03  3.07992269e+03 -3.04379166e+00 
 6.20154644e+03  3.07992265e+03 -3.06136363e+00 
 6.23734835e+03  3.07992262e+03 -3.07903704e+00 
 6.27335696e+03  3.07992258e+03 -3.09681247e+00 
 6.30957344e+03  3.07992255e+03 -3.11469053e+00 
 6.34599901e+03  3.07992251e+03 -3.13267180e+00 
 6.38263486e+03  3.07992247e+03 -3.15075687e+00 
 6.41948222e+03  3.07992244e+03 -3.16894635e+00 
 6.45654229e+03  3.07992240e+03 -3.18724084e+00 
 6.49381632e+03  3.07992236e+03 -3.20564094e+00 
 6.53130553e+03  3.07992232e+03 -3.22414727e+00 
 6.56901116e+03  3.07992228e+03 -3.24276044e+00 
 6.60693448e+03  3.07992224e+03 -3.26148105e+00 
 6.64507673e+03  3.07992220e+03 -3.28030975e+00 
 6.68343918e+03  3.07992216e+03 -3.29924714e+00 
 6.72202309e+03  3.07992212e+03 -3.31829386e+00 
 6.76082975e+03  3.07992208e+03 -3.33745053e+00 
 6.79986045e+03  3.07992204e+03 -3.35671780e+00 
 6.83911647e+03  3.07992200e+03 -3.37609630e+00 
 6.87859912e+03  3.07992196e+03 -3.39558666e+00 
 6.91830971e+03  3.07992191e+03 -3.41518955e+00 
 6.95824955e+03  3.07992187e+03 -3.43490561e+00 
 6.99841996e+03  3.07992182e+03 -3.45473549e+00 
 7.03882228e+03  3.07992178e+03 -3.47467984e+00 
 7.07945784e+03  3.07992173e+03 -3.49473934e+00 
 7.12032800e+03  3.07992169e+03 -3.51491463e+00 
 7.16143410e+03  3.07992164e+03 -3.53520640e+00 
 7.20277751e+03  3.07992160e+03 -3.55561532e+00 
 7.24435960e+03  3.07992155e+03 -3.57614206e+00 
 7.28618175e+03  3.07992150e+03 -3.59678729e+00 
 7.32824533e+03  3.07992145e+03 -3.61755172e+00 
 7.37055175e+03  3.07992140e+03 -3.63843601e+00 
 7.41310241e+03  3.07992135e+03 -3.65944087e+00 
 7.45589872e+03  3.07992130e+03 -3.68056700e+00 
 7.49894209e+03  3.07992125e+03 -3.70181508e+00 
 7.54223396e+03  3.07992120e+03 -3.72318583e+00 
 7.58577575e+03  3.07992115e+03 -3.74467995e+00 
 7.62956891e+03  3.07992110e+03 -3.76629816e+00 
 7.67361489e+03  3.07992104e+03 -3.78804117e+00 
 7.71791516e+03  3.07992099e+03 -3.80990971e+00 
 7.76247117e+03  3.07992093e+03 -3.83190449e+00 
 7.80728440e+03  3.07992088e+03 -3.85402625e+00 
 7.85235635e+03  3.07992082e+03 -3.87627571e+00 
 7.89768849e+03  3.07992077e+03 -3.89865363e+00 
 7.94328235e+03  3.07992071e+03 -3.92116073e+00 
 7.98913942e+03  3.07992065e+03 -3.94379776e+00 
 8.03526122e+03  3.07992059e+03 -3.96656548e+00 
 8.08164929e+03  3.07992054e+03 -3.98946463e+00 
 8.12830516e+03  3.07992048e+03 -4.01249599e+00 
 8.17523038e+03  3.07992041e+03 -4.03566030e+00 
 8.22242650e+03  3.07992035e+03 -4.05895834e+00 
 8.26989509e+03  3.07992029e+03 -4.08239088e+00 
 8.31763771e+03  3.07992023e+03 -4.10595870e+00 
 8.36565596e+03  3.07992017e+03 -4.12966257e+00 
 8.41395142e+03  3.07992010e+03 -4.15350329e+00 
 8.46252569e+03  3.07992004e+03 -4.17748164e+00 
 8.51138038e+03  3.07991997e+03 -4.20159841e+00 
 8.56051712e+03  3.07991991e+03 -4.22585441e+00 
 8.60993752e+03  3.07991984e+03 -4.25025045e+00 
 8.65964323e+03  3.07991977e+03 -4.27478732e+00 
 8.70963590e+03  3.07991970e+03 -4.29946584e+00 
 8.75991718e+03  3.07991963e+03 -4.32428683e+00 
 8.81048873e+03  3.07991956e+03 -4.34925111e+00 
 8.86135224e+03  3.07991949e+03 -4.37435951e+00 
 8.91250938e+03  3.07991942e+03 -4.39961286e+00 
 8.96396186e+03  3.07991935e+03 -4.42501200e+00 
 9.01571138e+03  3.07991927e+03 -4.45055776e+00 
 9.06775965e+03  3.07991920e+03 -4.47625101e+00 
 9.12010839e+03  3.07991913e+03 -4.50209258e+00 
 9.17275935e+03  3.07991905e+03 -4.52808333e+00 
 9.22571427e+03  3.07991897e+03 -4.55422413e+00 
 9.27897490e+03  3.07991889e+03 -4.58051583e+00 
 9.33254301e+03  3.07991882e+03 -4.60695932e+00 
 9.38642037e+03  3.07991874e+03 -4.63355547e+00 
 9.44060876e+03  3.07991866e+03 -4.66030516e+00 
 9.49510999e+03  3.07991857e+03 -4.68720927e+00 
 9.54992586e+03  3.07991849e+03 -4.71426870e+00 
 9.60505818e+03  3.07991841e+03 -4.74148434e+00 
 9.66050879e+03  3.07991832e+03 -4.76885710e+00 
 9.71627952e+03  3.07991824e+03 -4.79638788e+00 
 9.77237221e+03  3.07991815e+03 -4.82407759e+00 
 9.82878873e+03  3.07991807e+03 -4.85192716e+00 
 9.88553095e+03  3.07991798e+03 -4.87993750e+00 
 9.94260074e+03  3.07991789e+03 -4.90810954e+00 
 1.00000000e+04  3.07991780e+03 -4.93644422e+00 
 1.00577306e+04  3.07991771e+03 -4.96494248e+00 
 1.01157945e+04  3.07991761e+03 -4.99360526e+00 
 1.01741937e+04  3.07991752e+03 -5.02243350e+00 
 1.02329299e+04  3.07991743e+03 -5.05142817e+00 
 1.02920053e+04  3.07991733e+03 -5.08059023e+00 
 1.03514217e+04  3.07991723e+03 -5.10992064e+00 
 1.04111811e+04  3.07991713e+03 -5.13942037e+00 
 1.04712855e+04  3.07991704e+03 -5.16909040e+00 
 1.05317369e+04  3.07991694e+03 -5.19893171e+00 
 1.05925373e+04  3.07991683e+03 -5.22894530e+00 
 1.06536886e+04  3.07991673e+03 -5.25913216e+00 
 1.07151931e+04  3.07991663e+03 -5.28949328e+00 
 1.07770525e+04  3.07991652e+03 -5.32002968e+00 
 1.08392691e+04  3.07991642e+03 -5.35074236e+00 
 1.09018449e+04  3.07991631e+03 -5.38163235e+00 
 1.09647820e+04  3.07991620e+03 -5.41270066e+00 
 1.10280823e+04  3.07991609e+03 -5.44394833e+00 
 1.10917482e+04  3.07991598e+03 -5.47537639e+00 
 1.11557815e+04  3.07991587e+03 -5.50698588e+00 
 1.12201845e+04  3.07991575e+03 -5.53877785e+00 
 1.12849594e+04  3.07991564e+03 -5.57075336e+00 
 1.13501082e+04  3.07991552e+03 -5.60291346e+00 
 1.14156330e+04  3.07991540e+03 -5.63525921e+00 
 1.14815362e+04  3.07991529e+03 -5.66779170e+00 
 1.15478198e+04  3.07991516e+03 -5.70051200e+00 
 1.16144861e+04  3.07991504e+03 -5.73342119e+00 
 1.16815373e+04  3.07991492e+03 -5.76652036e+00 
 1.17489755e+04  3.07991479e+03 -5.79981061e+00 
 1.18168031e+04  3.07991467e+03 -5.83329304e+00 
 1.18850223e+04  3.07991454e+03 -5.86696877e+00 
 1.19536353e+04  3.07991441e+03 -5.90083890e+00 
 1.20226443e+04  3.07991428e+03 -5.93490457e+00 
 1.20920518e+04  3.07991415e+03 -5.96916689e+00 
 1.21618600e+04  3.07991402e+03 -6.00362701e+00 
 1.22320712e+04  3.07991388e+03 -6.03828606e+00 
 1.23026877e+04  3.07991374e+03 -6.07314520e+00 
 1.23737119e+04  3.07991361e+03 -6.10820557e+00 
 1.24451461e+04  3.07991347e+03 -6.14346835e+00 
 1.25169927e+04  3.07991332e+03 -6.17893470e+00 
 1.25892541e+04  3.07991318e+03 -6.21460579e+00 
 1.26619327e+04  3.07991304e+03 -6.25048280e+00 
 1.27350308e+04  3.07991289e+03 -6.28656694e+00 
 1.28085509e+04  3.07991274e+03 -6.32285938e+00 
 1.28824955e+04  3.07991259e+03 -6.35936134e+00 
 1.29568670e+04  3.07991244e+03 -6.39607402e+00 
 1.30316678e+04  3.07991229e+03 -6.43299863e+00 
 1.31069004e+04  3.07991213e+03 -6.47013642e+00 
 1.31825674e+04  3.07991197e+03 -6.50748859e+00 
 1.32586712e+04  3.07991182e+03 -6.54505639e+00 
 1.33352143e+04  3.07991165e+03 -6.58284108e+00 
 1.34121994e+04  3.07991149e+03 -6.62084388e+00 
 1.34896288e+04  3.07991133e+03 -6.65906608e+00 
 1.35675053e+04  3.07991116e+03 -6.69750892e+00 
 1.36458314e+04  3.07991099e+03 -6.73617370e+00 
 1.37246096e+04  3.07991082e+03 -6.77506168e+00 
 1.38038426e+04  3.07991065e+03 -6.81417416e+00 
 1.38835331e+04  3.07991048e+03 -6.85351243e+00 
 1.39636836e+04  3.07991030e+03 -6.89307779e+00 
 1.40442968e+04  3.07991012e+03 -6.93287157e+00 
 1.41253754e+04  3.07990994e+03 -6.97289506e+00 
 1.42069221e+04  3.07990976e+03 -7.01314961e+00 
 1.42889396e+04  3.07990958e+03 -7.05363654e+00 
 1.43714305e+04  3.07990939e+03 -7.09435720e+00 
 1.44543977e+04  3.07990920e+03 -7.13531294e+00 
 1.45378439e+04  3.07990901e+03 -7.17650511e+00 
 1.46217717e+04  3.07990882e+03 -7.21793507e+00 
 1.47061842e+04  3.07990862e+03 -7.25960421e+00 
 1.47910839e+04  3.07990842e+03 -7.30151389e+00 
 1.48764737e+04  3.07990822e+03 -7.34366551e+00 
 1.49623566e+04  3.07990802e+03 -7.38606047e+00 
 1.50487352e+04  3.07990782e+03 -7.42870017e+00 
 1.51356125e+04  3.07990761e+03 -7.47158603e+00 
 1.52229913e+04  3.07990740e+03 -7.51471945e+00 
 1.53108746e+04  3.07990719e+03 -7.55810188e+00 
 1.53992653e+04  3.07990697e+03 -7.60173476e+00 
 1.54881662e+04  3.07990676e+03 -7.64561951e+00 
 1.55775803e+04  3.07990654e+03 -7.68975761e+00 
 1.56675107e+04  3.07990632e+03 -7.73415051e+00 
 1.57579602e+04  3.07990609e+03 -7.77879968e+00 
 1.58489319e+04  3.07990586e+03 -7.82370661e+00 
 1.59404288e+04  3.07990563e+03 -7.86887277e+00 
 1.60324539e+04  3.07990540e+03 -7.91429968e+00 
 1.61250103e+04  3.07990517e+03 -7.95998882e+00 
 1.62181010e+04  3.07990493e+03 -8.00594172e+00 
 1.63117291e+04  3.07990469e+03 -8.05215990e+00 
 1.64058977e+04  3.07990445e+03 -8.09864489e+00 
 1.65006100e+04  3.07990420e+03 -8.14539823e+00 
 1.65958691e+04  3.07990395e+03 -8.19242147e+00 
 1.66916781e+04  3.07990370e+03 -8.23971616e+00 
 1.67880402e+04  3.07990345e+03 -8.28728388e+00 
 1.68849586e+04  3.07990319e+03 -8.33512619e+00 
 1.69824365e+04  3.07990293e+03 -8.38324469e+00 
 1.70804772e+04  3.07990266e+03 -8.43164097e+00 
 1.71790839e+04  3.07990240e+03 -8.48031664e+00 
 1.72782598e+04  3.07990213e+03 -8.52927329e+00 
 1.73780083e+04  3.07990185e+03 -8.57851257e+00 
 1.74783326e+04  3.07990158e+03 -8.62803609e+00 
 1.75792361e+04  3.07990130e+03 -8.67784550e+00 
 1.76807222e+04  3.07990102e+03 -8.72794245e+00 
 1.77827941e+04  3.07990073e+03 -8.77832860e+00 
 1.78854553e+04  3.07990044e+03 -8.82900562e+00 
 1.79887092e+04  3.07990015e+03 -8.87997518e+00 
 1.80925591e+04  3.07989985e+03 -8.93123898e+00 
 1.81970086e+04  3.07989955e+03 -8.98279872e+00 
 1.83020611e+04  3.07989925e+03 -9.03465610e+00 
 1.84077200e+04  3.07989895e+03 -9.08681283e+00 
 1.85139889e+04  3.07989864e+03 -9.13927066e+00 
 1.86208714e+04  3.07989832e+03 -9.19203131e+00 
 1.87283708e+04  3.07989801e+03 -9.24509654e+00 
 1.88364909e+04  3.07989769e+03 -9.29846810e+00 
 1.89452351e+04  3.07989736e+03 -9.35214776e+00 
 1.90546072e+04  3.07989703e+03 -9.40613730e+00 
 1.91646106e+04  3.07989670e+03 -9.46043850e+00 
 1.92752491e+04  3.07989637e+03 -9.51505318e+00 
 1.93865264e+04  3.07989603e+03 -9.56998313e+00 
 1.94984460e+04  3.07989568e+03 -9.62523017e+00 
 1.96110118e+04  3.07989534e+03 -9.68079614e+00 
 1.97242274e+04  3.07989498e+03 -9.73668288e+00 
 1.98380966e+04  3.07989463e+03 -9.79289223e+00 
 1.99526231e+04  3.07989427e+03 -9.84942607e+00 
 2.00678109e+04  3.07989390e+03 -9.90628626e+00 
 2.01836636e+04  3.07989354e+03 -9.96347469e+00 
 2.03001852e+04  3.07989316e+03 -1.00209932e+01 
 2.04173794e+04  3.07989279e+03 -1.00788438e+01 
 2.05352503e+04  3.07989241e+03 -1.01370284e+01 
 2.06538016e+04  3.07989202e+03 -1.01955488e+01 
 2.07730373e+04  3.07989163e+03 -1.02544071e+01 
 2.08929613e+04  3.07989124e+03 -1.03136051e+01 
 2.10135777e+04  3.07989084e+03 -1.03731448e+01 
 2.11348904e+04  3.07989043e+03 -1.04330283e+01 
 2.12569035e+04  3.07989003e+03 -1.04932574e+01 
 2.13796209e+04  3.07988961e+03 -1.05538343e+01 
 2.15030468e+04  3.07988920e+03 -1.06147608e+01 
 2.16271852e+04  3.07988877e+03 -1.06760390e+01 
 2.17520403e+04  3.07988835e+03 -1.07376710e+01 
 2.18776162e+04  3.07988791e+03 -1.07996587e+01 
 2.20039171e+04  3.07988748e+03 -1.08620043e+01 
 2.21309471e+04  3.07988703e+03 -1.09247097e+01 
 2.22587104e+04  3.07988659e+03 -1.09877772e+01 
 2.23872114e+04  3.07988613e+03 -1.10512087e+01 
 2.25164542e+04  3.07988567e+03 -1.11150064e+01 
 2.26464431e+04  3.07988521e+03 -1.11791723e+01 
 2.27771824e+04  3.07988474e+03 -1.12437087e+01 
 2.29086765e+04  3.07988427e+03 -1.13086176e+01 
 2.30409298e+04  3.07988379e+03 -1.13739012e+01 
 2.31739465e+04  3.07988330e+03 -1.14395616e+01 
 2.33077312e+04  3.07988281e+03 -1.15056011e+01 
 2.34422882e+04  3.07988232e+03 -1.15720218e+01 
 2.35776220e+04  3.07988181e+03 -1.16388259e+01 
 2.37137371e+04  3.07988131e+03 -1.17060157e+01 
 2.38506380e+04  3.07988079e+03 -1.17735933e+01 
 2.39883292e+04  3.07988027e+03 -1.18415610e+01 
 2.41268153e+04  3.07987975e+03 -1.19099210e+01 
 2.42661010e+04  3.07987921e+03 -1.19786757e+01 
 2.44061907e+04  3.07987868e+03 -1.20478272e+01 
 2.45470892e+04  3.07987813e+03 -1.21173780e+01 
 2.46888010e+04  3.07987758e+03 -1.21873302e+01 
 2.48313311e+04  3.07987702e+03 -1.22576862e+01 
 2.49746839e+04  3.07987646e+03 -1.23284483e+01 
 2.51188643e+04  3.07987589e+03 -1.23996190e+01 
 2.52638771e+04  3.07987531e+03 -1.24712004e+01 
 2.54097271e+04  3.07987473e+03 -1.25431951e+01 
 2.55564190e+04  3.07987414e+03 -1.26156053e+01 
 2.57039578e+04  3.07987354e+03 -1.26884335e+01 
 2.58523484e+04  3.07987294e+03 -1.27616822e+01 
 2.60015956e+04  3.07987233e+03 -1.28353536e+01 
 2.61517045e+04  3.07987171e+03 -1.29094504e+01 
 2.63026799e+04  3.07987109e+03 -1.29839748e+01 
 2.64545269e+04  3.07987045e+03 -1.30589294e+01 
 2.66072506e+04  3.07986981e+03 -1.31343167e+01 
 2.67608559e+04  3.07986917e+03 -1.32101392e+01 
 2.69153480e+04  3.07986851e+03 -1.32863993e+01 
 2.70707320e+04  3.07986785e+03 -1.33630997e+01 
 2.72270131e+04  3.07986718e+03 -1.34402428e+01 
 2.73841963e+04  3.07986650e+03 -1.35178312e+01 
 2.75422870e+04  3.07986582e+03 -1.35958675e+01 
 2.77012904e+04  3.07986512e+03 -1.36743542e+01 
 2.78612117e+04  3.07986442e+03 -1.37532940e+01 
 2.80220562e+04  3.07986371e+03 -1.38326894e+01 
 2.81838293e+04  3.07986300e+03 -1.39125432e+01 
 2.83465363e+04  3.07986227e+03 -1.39928579e+01 
 2.85101827e+04  3.07986154e+03 -1.40736362e+01 
 2.86747738e+04  3.07986079e+03 -1.41548808e+01 
 2.88403150e+04  3.07986004e+03 -1.42365943e+01 
 2.90068120e+04  3.07985928e+03 -1.43187796e+01 
 2.91742701e+04  3.07985851e+03 -1.44014392e+01 
 2.93426950e+04  3.07985773e+03 -1.44845760e+01 
 2.95120923e+04  3.07985695e+03 -1.45681926e+01 
 2.96824674e+04  3.07985615e+03 -1.46522919e+01 
 2.98538262e+04  3.07985535e+03 -1.47368767e+01 
 3.00261742e+04  3.07985453e+03 -1.48219497e+01 
 3.01995172e+04  3.07985371e+03 -1.49075138e+01 
 3.03738609e+04  3.07985287e+03 -1.49935717e+01 
 3.05492111e+04  3.07985203e+03 -1.50801265e+01 
 3.07255737e+04  3.07985118e+03 -1.51671808e+01 
 3.09029543e+04  3.07985032e+03 -1.52547376e+01 
 3.10813590e+04  3.07984944e+03 -1.53427998e+01 
 3.12607937e+04  3.07984856e+03 -1.54313704e+01 
 3.14412642e+04  3.07984767e+03 -1.55204522e+01 
 3.16227766e+04  3.07984676e+03 -1.56100481e+01 
 3.18053369e+04  3.07984585e+03 -1.57001613e+01 
 3.19889511e+04  3.07984493e+03 -1.57907946e+01 
 3.21736253e+04  3.07984399e+03 -1.58819510e+01 
 3.23593657e+04  3.07984304e+03 -1.59736336e+01 
 3.25461783e+04  3.07984209e+03 -1.60658454e+01 
 3.27340695e+04  3.07984112e+03 -1.61585895e+01 
 3.29230453e+04  3.07984014e+03 -1.62518689e+01 
 3.31131121e+04  3.07983915e+03 -1.63456867e+01 
 3.33042762e+04  3.07983815e+03 -1.64400461e+01 
 3.34965439e+04  3.07983713e+03 -1.65349501e+01 
 3.36899216e+04  3.07983611e+03 -1.66304019e+01 
 3.38844156e+04  3.07983507e+03 -1.67264046e+01 
 3.40800325e+04  3.07983402e+03 -1.68229615e+01 
 3.42767787e+04  3.07983296e+03 -1.69200757e+01 
 3.44746607e+04  3.07983189e+03 -1.70177504e+01 
 3.46736850e+04  3.07983080e+03 -1.71159889e+01 
 3.48738584e+04  3.07982970e+03 -1.72147945e+01 
 3.50751874e+04  3.07982859e+03 -1.73141703e+01 
 3.52776787e+04  3.07982747e+03 -1.74141198e+01 
 3.54813389e+04  3.07982633e+03 -1.75146462e+01 
 3.56861749e+04  3.07982518e+03 -1.76157527e+01 
 3.58921935e+04  3.07982401e+03 -1.77174429e+01 
 3.60994014e+04  3.07982284e+03 -1.78197200e+01 
 3.63078055e+04  3.07982165e+03 -1.79225875e+01 
 3.65174127e+04  3.07982044e+03 -1.80260487e+01 
 3.67282300e+04  3.07981922e+03 -1.81301070e+01 
 3.69402644e+04  3.07981799e+03 -1.82347660e+01 
 3.71535229e+04  3.07981674e+03 -1.83400291e+01 
 3.73680125e+04  3.07981548e+03 -1.84458997e+01 
 3.75837404e+04  3.07981420e+03 -1.85523813e+01 
 3.78007137e+04  3.07981291e+03 -1.86594776e+01 
 3.80189396e+04  3.07981161e+03 -1.87671920e+01 
 3.82384254e+04  3.07981029e+03 -1.88755281e+01 
 3.84591782e+04  3.07980895e+03 -1.89844895e+01 
 3.86812055e+04  3.07980760e+03 -1.90940798e+01 
 3.89045145e+04  3.07980623e+03 -1.92043026e+01 
 3.91291127e+04  3.07980485e+03 -1.93151616e+01 
 3.93550075e+04  3.07980345e+03 -1.94266604e+01 
 3.95822065e+04  3.07980203e+03 -1.95388028e+01 
 3.98107171e+04  3.07980060e+03 -1.96515925e+01 
 4.00405468e+04  3.07979915e+03 -1.97650331e+01 
 4.02717034e+04  3.07979769e+03 -1.98791284e+01 
 4.05041945e+04  3.07979621e+03 -1.99938823e+01 
 4.07380278e+04  3.07979471e+03 -2.01092984e+01 
 4.09732110e+04  3.07979319e+03 -2.02253808e+01 
 4.12097519e+04  3.07979166e+03 -2.03421330e+01 
 4.14476584e+04  3.07979010e+03 -2.04595592e+01 
 4.16869383e+04  3.07978853e+03 -2.05776630e+01 
 4.19275997e+04  3.07978695e+03 -2.06964485e+01 
 4.21696503e+04  3.07978534e+03 -2.08159196e+01 
 4.24130984e+04  3.07978371e+03 -2.09360802e+01 
 4.26579519e+04  3.07978207e+03 -2.10569343e+01 
 4.29042189e+04  3.07978041e+03 -2.11784859e+01 
 4.31519077e+04  3.07977873e+03 -2.13007390e+01 
 4.34010264e+04  3.07977702e+03 -2.14236977e+01 
 4.36515832e+04  3.07977530e+03 -2.15473661e+01 
 4.39035866e+04  3.07977356e+03 -2.16717481e+01 
 4.41570447e+04  3.07977180e+03 -2.17968481e+01 
 4.44119661e+04  3.07977002e+03 -2.19226700e+01 
 4.46683592e+04  3.07976822e+03 -2.20492181e+01 
