 time            v(finalp)       v(finaln)      
 3.03965000e-09  2.61858535e+00  2.94456243e+00 
 3.04000000e-09  2.61858354e+00  2.94456450e+00 
 3.04007000e-09  2.61858321e+00  2.94456488e+00 
 3.04021000e-09  2.61858260e+00  2.94456558e+00 
 3.04049000e-09  2.61858165e+00  2.94456671e+00 
 3.04105000e-09  2.61857831e+00  2.94457042e+00 
 3.04205000e-09  2.61857119e+00  2.94458618e+00 
 3.04305000e-09  2.61875927e+00  2.94444611e+00 
 3.04405000e-09  2.61975577e+00  2.94358941e+00 
 3.04505000e-09  2.62267460e+00  2.94095799e+00 
 3.04605000e-09  2.62896355e+00  2.93510905e+00 
 3.04705000e-09  2.64002076e+00  2.92452581e+00 
 3.04805000e-09  2.65675112e+00  2.90803265e+00 
 3.04905000e-09  2.67925380e+00  2.88518593e+00 
 3.05005000e-09  2.70676661e+00  2.85650083e+00 
 3.05105000e-09  2.73786672e+00  2.82341906e+00 
 3.05205000e-09  2.77081046e+00  2.78802704e+00 
 3.05305000e-09  2.80385763e+00  2.75263677e+00 
 3.05405000e-09  2.83548201e+00  2.71937459e+00 
 3.05505000e-09  2.86446111e+00  2.68988452e+00 
 3.05605000e-09  2.88989464e+00  2.66518645e+00 
 3.05705000e-09  2.91120292e+00  2.64567463e+00 
 3.05805000e-09  2.92812738e+00  2.63121259e+00 
 3.05905000e-09  2.94071451e+00  2.62128283e+00 
 3.06005000e-09  2.94929325e+00  2.61514592e+00 
 3.06105000e-09  2.95440561e+00  2.61197534e+00 
 3.06205000e-09  2.95672119e+00  2.61096000e+00 
 3.06305000e-09  2.95695115e+00  2.61137873e+00 
 3.06405000e-09  2.95577345e+00  2.61263937e+00 
 3.06505000e-09  2.95377599e+00  2.61428757e+00 
 3.06605000e-09  2.95143011e+00  2.61600235e+00 
 3.06705000e-09  2.94908270e+00  2.61757886e+00 
 3.06805000e-09  2.94696341e+00  2.61890504e+00 
 3.06905000e-09  2.94520176e+00  2.61993699e+00 
 3.07005000e-09  2.94384883e+00  2.62067624e+00 
 3.07105000e-09  2.94289946e+00  2.62115082e+00 
 3.07205000e-09  2.94231229e+00  2.62140112e+00 
 3.07305000e-09  2.94202626e+00  2.62147043e+00 
 3.07405000e-09  2.94197328e+00  2.62139947e+00 
 3.07505000e-09  2.94208713e+00  2.62122400e+00 
 3.07605000e-09  2.94230909e+00  2.62097433e+00 
 3.07705000e-09  2.94259095e+00  2.62067590e+00 
 3.07805000e-09  2.94289607e+00  2.62035015e+00 
 3.07900000e-09  2.94318426e+00  2.62003174e+00 
 3.07910000e-09  2.94321426e+00  2.61999785e+00 
 3.07930000e-09  2.94327364e+00  2.61993033e+00 
 3.07965000e-09  2.94337500e+00  2.61981342e+00 
 3.08000000e-09  2.94347269e+00  2.61969864e+00 
 3.08007000e-09  2.94349170e+00  2.61967602e+00 
 3.08021000e-09  2.94352928e+00  2.61963108e+00 
 3.08049000e-09  2.94360241e+00  2.61954280e+00 
 3.08105000e-09  2.94374285e+00  2.61937114e+00 
 3.08205000e-09  2.94397942e+00  2.61908886e+00 
 3.08305000e-09  2.94403249e+00  2.61903985e+00 
 3.08405000e-09  2.94334435e+00  2.61984275e+00 
 3.08505000e-09  2.94086003e+00  2.62261516e+00 
 3.08605000e-09  2.93513917e+00  2.62880514e+00 
 3.08705000e-09  2.92466652e+00  2.63980630e+00 
 3.08805000e-09  2.90826729e+00  2.65651410e+00 
 3.08905000e-09  2.88549838e+00  2.67901491e+00 
 3.09005000e-09  2.85687599e+00  2.70653317e+00 
 3.09105000e-09  2.82384361e+00  2.73763501e+00 
 3.09205000e-09  2.78849020e+00  2.77056966e+00 
 3.09305000e-09  2.75313065e+00  2.80359367e+00 
 3.09405000e-09  2.71989395e+00  2.83518027e+00 
 3.09505000e-09  2.69042631e+00  2.86410778e+00 
 3.09605000e-09  2.66574911e+00  2.88947768e+00 
 3.09705000e-09  2.64625612e+00  2.91071459e+00 
 3.09805000e-09  2.63181130e+00  2.92755931e+00 
 3.09905000e-09  2.62190153e+00  2.94006796e+00 
 3.10005000e-09  2.61578739e+00  2.94857544e+00 
 3.10105000e-09  2.61264062e+00  2.95362805e+00 
 3.10205000e-09  2.61165129e+00  2.95589831e+00 
 3.10305000e-09  2.61209863e+00  2.95609750e+00 
 3.10405000e-09  2.61338889e+00  2.95490100e+00 
 3.10505000e-09  2.61506733e+00  2.95289516e+00 
 3.10605000e-09  2.61681218e+00  2.95054855e+00 
 3.10705000e-09  2.61841731e+00  2.94820437e+00 
 3.10805000e-09  2.61976937e+00  2.94608876e+00 
 3.10905000e-09  2.62082342e+00  2.94432857e+00 
 3.11005000e-09  2.62158051e+00  2.94297333e+00 
 3.11105000e-09  2.62206876e+00  2.94201739e+00 
 3.11205000e-09  2.62232920e+00  2.94141976e+00 
 3.11305000e-09  2.62240611e+00  2.94112036e+00 
 3.11405000e-09  2.62234137e+00  2.94105236e+00 
 3.11505000e-09  2.62217181e+00  2.94115077e+00 
 3.11605000e-09  2.62192861e+00  2.94135796e+00 
 3.11705000e-09  2.62163772e+00  2.94162648e+00 
 3.11805000e-09  2.62132075e+00  2.94192006e+00 
 3.11900000e-09  2.62101169e+00  2.94219901e+00 
 3.11910000e-09  2.62097885e+00  2.94222814e+00 
 3.11930000e-09  2.62091344e+00  2.94228583e+00 
 3.11965000e-09  2.62080025e+00  2.94238438e+00 
 3.12000000e-09  2.62068925e+00  2.94247943e+00 
 3.12007000e-09  2.62066739e+00  2.94249793e+00 
 3.12021000e-09  2.62062397e+00  2.94253452e+00 
 3.12049000e-09  2.62053874e+00  2.94260573e+00 
 3.12105000e-09  2.62037312e+00  2.94274252e+00 
 3.12205000e-09  2.62010111e+00  2.94297308e+00 
 3.12305000e-09  2.62006035e+00  2.94302045e+00 
 3.12405000e-09  2.62086682e+00  2.94232689e+00 
 3.12505000e-09  2.62363473e+00  2.93983777e+00 
 3.12605000e-09  2.62980947e+00  2.93411348e+00 
 3.12705000e-09  2.64078434e+00  2.92363969e+00 
 3.12805000e-09  2.65745768e+00  2.90724213e+00 
 3.12905000e-09  2.67992142e+00  2.88447745e+00 
 3.13005000e-09  2.70740652e+00  2.85586057e+00 
 3.13105000e-09  2.73848459e+00  2.82283306e+00 
 3.13205000e-09  2.77140806e+00  2.78748191e+00 
 3.13305000e-09  2.80443447e+00  2.75212074e+00 
 3.13405000e-09  2.83603655e+00  2.71887836e+00 
 3.13505000e-09  2.86499145e+00  2.68940182e+00 
 3.13605000e-09  2.89039900e+00  2.66471407e+00 
 3.13705000e-09  2.91168001e+00  2.64521202e+00 
 3.13805000e-09  2.92857513e+00  2.63076288e+00 
 3.13905000e-09  2.94113691e+00  2.62084929e+00 
 3.14005000e-09  2.94969099e+00  2.61472999e+00 
 3.14105000e-09  2.95477976e+00  2.61157887e+00 
 3.14205000e-09  2.95707401e+00  2.61058509e+00 
 3.14305000e-09  2.95728524e+00  2.61102702e+00 
 3.14405000e-09  2.95609100e+00  2.61231154e+00 
 3.14505000e-09  2.95407841e+00  2.61398331e+00 
 3.14605000e-09  2.95171803e+00  2.61572043e+00 
 3.14705000e-09  2.94935611e+00  2.61731737e+00 
 3.14805000e-09  2.94722194e+00  2.61866169e+00 
 3.14905000e-09  2.94544495e+00  2.61970943e+00 
 3.15005000e-09  2.94407639e+00  2.62046230e+00 
 3.15105000e-09  2.94311145e+00  2.62094873e+00 
 3.15205000e-09  2.94250915e+00  2.62120965e+00 
 3.15305000e-09  2.94220887e+00  2.62128884e+00 
 3.15405000e-09  2.94214281e+00  2.62122747e+00 
 3.15505000e-09  2.94224494e+00  2.62106158e+00 
 3.15605000e-09  2.94245658e+00  2.62082159e+00 
 3.15705000e-09  2.94272942e+00  2.62053292e+00 
 3.15805000e-09  2.94302660e+00  2.62021686e+00 
 3.15900000e-09  2.94330802e+00  2.61990742e+00 
 3.15910000e-09  2.94333735e+00  2.61987446e+00 
 3.15930000e-09  2.94339540e+00  2.61980878e+00 
 3.15965000e-09  2.94349448e+00  2.61969505e+00 
 3.16000000e-09  2.94358998e+00  2.61958330e+00 
 3.16007000e-09  2.94360857e+00  2.61956126e+00 
 3.16021000e-09  2.94364534e+00  2.61951745e+00 
 3.16049000e-09  2.94371699e+00  2.61943125e+00 
 3.16105000e-09  2.94385367e+00  2.61926425e+00 
 3.16205000e-09  2.94407879e+00  2.61899017e+00 
 3.16305000e-09  2.94419845e+00  2.61885056e+00 
 3.16405000e-09  2.94393619e+00  2.61915612e+00 
 3.16505000e-09  2.94276957e+00  2.62046596e+00 
 3.16605000e-09  2.93999133e+00  2.62350681e+00 
 3.16705000e-09  2.93486879e+00  2.62898894e+00 
 3.16805000e-09  2.92684445e+00  2.63739390e+00 
 3.16905000e-09  2.91570996e+00  2.64881948e+00 
 3.17005000e-09  2.90169884e+00  2.66293503e+00 
 3.17105000e-09  2.88546982e+00  2.67904838e+00 
 3.17205000e-09  2.86798925e+00  2.69624462e+00 
 3.17305000e-09  2.85035289e+00  2.71354315e+00 
 3.17405000e-09  2.83360140e+00  2.73003236e+00 
 3.17505000e-09  2.81857504e+00  2.74496383e+00 
 3.17605000e-09  2.80583186e+00  2.75780602e+00 
 3.17705000e-09  2.79562965e+00  2.76826192e+00 
 3.17805000e-09  2.78796225e+00  2.77626055e+00 
 3.17905000e-09  2.78262183e+00  2.78192516e+00 
 3.18005000e-09  2.77927069e+00  2.78552508e+00 
 3.18105000e-09  2.77750899e+00  2.78741905e+00 
 3.18205000e-09  2.77693221e+00  2.78800191e+00 
 3.18305000e-09  2.77716930e+00  2.78765903e+00 
 3.18405000e-09  2.77790560e+00  2.78673414e+00 
 3.18505000e-09  2.77889266e+00  2.78551032e+00 
 3.18605000e-09  2.77994825e+00  2.78420300e+00 
 3.18705000e-09  2.78094982e+00  2.78296208e+00 
 3.18805000e-09  2.78182442e+00  2.78187993e+00 
 3.18905000e-09  2.78253725e+00  2.78100262e+00 
 3.19005000e-09  2.78308058e+00  2.78034166e+00 
 3.19105000e-09  2.78346414e+00  2.77988508e+00 
 3.19205000e-09  2.78370748e+00  2.77960675e+00 
 3.19305000e-09  2.78383433e+00  2.77947381e+00 
 3.19405000e-09  2.78386891e+00  2.77945200e+00 
 3.19505000e-09  2.78383376e+00  2.77950924e+00 
 3.19605000e-09  2.78374866e+00  2.77961776e+00 
 3.19705000e-09  2.78363037e+00  2.77975506e+00 
 3.19805000e-09  2.78349267e+00  2.77990402e+00 
 3.19900000e-09  2.78335390e+00  2.78004538e+00 
 3.19910000e-09  2.78333891e+00  2.78006014e+00 
 3.19930000e-09  2.78330901e+00  2.78008939e+00 
 3.19965000e-09  2.78325714e+00  2.78013943e+00 
 3.20000000e-09  2.78320617e+00  2.78018767e+00 
 3.20007000e-09  2.78319612e+00  2.78019705e+00 
 3.20021000e-09  2.78317617e+00  2.78021559e+00 
 3.20049000e-09  2.78313708e+00  2.78025155e+00 
 3.20105000e-09  2.78305991e+00  2.78032131e+00 
 3.20205000e-09  2.78292910e+00  2.78043720e+00 
 3.20305000e-09  2.78300172e+00  2.78035055e+00 
 3.20405000e-09  2.78388606e+00  2.77945383e+00 
 3.20505000e-09  2.78668640e+00  2.77662997e+00 
 3.20605000e-09  2.79282973e+00  2.77039266e+00 
 3.20705000e-09  2.80367322e+00  2.75923194e+00 
 3.20805000e-09  2.82005647e+00  2.74205084e+00 
 3.20905000e-09  2.84199786e+00  2.71854687e+00 
 3.21005000e-09  2.86866157e+00  2.68940063e+00 
 3.21105000e-09  2.89858554e+00  2.65619633e+00 
 3.21205000e-09  2.93003959e+00  2.62110602e+00 
 3.21305000e-09  2.96135231e+00  2.58645887e+00 
 3.21405000e-09  2.99111067e+00  2.55433709e+00 
 3.21505000e-09  3.01823148e+00  2.52629692e+00 
 3.21605000e-09  3.04195806e+00  2.50324738e+00 
 3.21705000e-09  3.06183568e+00  2.48546734e+00 
 3.21805000e-09  3.07769069e+00  2.47271642e+00 
 3.21905000e-09  3.08961012e+00  2.46439112e+00 
 3.22005000e-09  3.09790851e+00  2.45968601e+00 
 3.22105000e-09  3.10307445e+00  2.45773303e+00 
 3.22205000e-09  3.10570184e+00  2.45770453e+00 
 3.22305000e-09  3.10641704e+00  2.45888227e+00 
 3.22405000e-09  3.10581452e+00  2.46068651e+00 
 3.22505000e-09  3.10441259e+00  2.46268557e+00 
 3.22605000e-09  3.10262814e+00  2.46458647e+00 
 3.22705000e-09  3.10076956e+00  2.46621441e+00 
 3.22805000e-09  3.09904371e+00  2.46748734e+00 
 3.22905000e-09  3.09757138e+00  2.46838999e+00 
 3.23005000e-09  3.09640648e+00  2.46895021e+00 
 3.23105000e-09  3.09555518e+00  2.46921949e+00 
 3.23205000e-09  3.09499281e+00  2.46925830e+00 
 3.23305000e-09  3.09467749e+00  2.46912628e+00 
 3.23405000e-09  3.09456026e+00  2.46887650e+00 
 3.23505000e-09  3.09459206e+00  2.46855297e+00 
 3.23605000e-09  3.09472808e+00  2.46819026e+00 
 3.23705000e-09  3.09493017e+00  2.46781440e+00 
 3.23805000e-09  3.09516773e+00  2.46744440e+00 
 3.23900000e-09  3.09540541e+00  2.46711047e+00 
 3.23910000e-09  3.09543095e+00  2.46707653e+00 
 3.23930000e-09  3.09548179e+00  2.46700946e+00 
 3.23965000e-09  3.09556961e+00  2.46689516e+00 
 3.24000000e-09  3.09565561e+00  2.46678505e+00 
 3.24007000e-09  3.09567254e+00  2.46676362e+00 
 3.24021000e-09  3.09570618e+00  2.46672120e+00 
 3.24049000e-09  3.09577234e+00  2.46663844e+00 
 3.24105000e-09  3.09589962e+00  2.46648173e+00 
 3.24205000e-09  3.09610907e+00  2.46623229e+00 
 3.24305000e-09  3.09629569e+00  2.46602257e+00 
 3.24405000e-09  3.09646041e+00  2.46585182e+00 
 3.24505000e-09  3.09660459e+00  2.46571737e+00 
 3.24605000e-09  3.09672970e+00  2.46561496e+00 
 3.24705000e-09  3.09683732e+00  2.46553938e+00 
 3.24805000e-09  3.09692912e+00  2.46548507e+00 
 3.24905000e-09  3.09700682e+00  2.46544658e+00 
 3.25005000e-09  3.09707211e+00  2.46541892e+00 
 3.25105000e-09  3.09712655e+00  2.46539773e+00 
 3.25205000e-09  3.09717162e+00  2.46537947e+00 
 3.25305000e-09  3.09720872e+00  2.46536148e+00 
 3.25405000e-09  3.09723923e+00  2.46534206e+00 
 3.25505000e-09  3.09726453e+00  2.46532036e+00 
 3.25605000e-09  3.09728601e+00  2.46529633e+00 
 3.25705000e-09  3.09730505e+00  2.46527045e+00 
 3.25805000e-09  3.09732287e+00  2.46524359e+00 
 3.25905000e-09  3.09734053e+00  2.46521667e+00 
 3.26005000e-09  3.09735877e+00  2.46519058e+00 
 3.26105000e-09  3.09737805e+00  2.46516593e+00 
 3.26205000e-09  3.09739846e+00  2.46514307e+00 
 3.26305000e-09  3.09741982e+00  2.46512201e+00 
 3.26405000e-09  3.09744173e+00  2.46510256e+00 
 3.26505000e-09  3.09746363e+00  2.46508432e+00 
 3.26605000e-09  3.09748499e+00  2.46506690e+00 
 3.26705000e-09  3.09750531e+00  2.46504992e+00 
 3.26805000e-09  3.09752422e+00  2.46503313e+00 
 3.26905000e-09  3.09754154e+00  2.46501642e+00 
 3.27005000e-09  3.09755725e+00  2.46499987e+00 
 3.27105000e-09  3.09757146e+00  2.46498363e+00 
 3.27205000e-09  3.09758442e+00  2.46496796e+00 
 3.27305000e-09  3.09759641e+00  2.46495312e+00 
 3.27405000e-09  3.09760769e+00  2.46493932e+00 
 3.27505000e-09  3.09761851e+00  2.46492670e+00 
 3.27605000e-09  3.09762903e+00  2.46491531e+00 
 3.27705000e-09  3.09763932e+00  2.46490508e+00 
 3.27805000e-09  3.09764939e+00  2.46489586e+00 
 3.27900000e-09  3.09765871e+00  2.46488786e+00 
 3.27910000e-09  3.09765967e+00  2.46488707e+00 
 3.27930000e-09  3.09766162e+00  2.46488549e+00 
 3.27965000e-09  3.09766501e+00  2.46488280e+00 
 3.28000000e-09  3.09766828e+00  2.46488022e+00 
 3.28007000e-09  3.09766891e+00  2.46487972e+00 
 3.28021000e-09  3.09767014e+00  2.46487875e+00 
 3.28049000e-09  3.09767242e+00  2.46487695e+00 
 3.28105000e-09  3.09767751e+00  2.46487269e+00 
 3.28205000e-09  3.09769663e+00  2.46486426e+00 
 3.28305000e-09  3.09767243e+00  2.46494754e+00 
 3.28405000e-09  3.09738129e+00  2.46541410e+00 
 3.28505000e-09  3.09637511e+00  2.46679631e+00 
 3.28605000e-09  3.09402071e+00  2.46979246e+00 
 3.28705000e-09  3.08963025e+00  2.47509176e+00 
 3.28805000e-09  3.08263880e+00  2.48317019e+00 
 3.28905000e-09  3.07277360e+00  2.49413804e+00 
 3.29005000e-09  3.06016209e+00  2.50768993e+00 
 3.29105000e-09  3.04534344e+00  2.52316557e+00 
 3.29205000e-09  3.02917631e+00  2.53967824e+00 
 3.29305000e-09  3.01267454e+00  2.55626231e+00 
 3.29405000e-09  2.99683588e+00  2.57201647e+00 
 3.29505000e-09  2.98248707e+00  2.58620079e+00 
 3.29605000e-09  2.97019599e+00  2.59828891e+00 
 3.29705000e-09  2.96024892e+00  2.60799540e+00 
 3.29805000e-09  2.95267596e+00  2.61526627e+00 
 3.29905000e-09  2.94730914e+00  2.62024450e+00 
 3.30005000e-09  2.94384714e+00  2.62321697e+00 
 3.30105000e-09  2.94192516e+00  2.62455754e+00 
 3.30205000e-09  2.94116766e+00  2.62467132e+00 
 3.30305000e-09  2.94122599e+00  2.62394865e+00 
 3.30405000e-09  2.94180153e+00  2.62273263e+00 
 3.30505000e-09  2.94265574e+00  2.62130091e+00 
 3.30605000e-09  2.94361140e+00  2.61986015e+00 
 3.30705000e-09  2.94454683e+00  2.61854897e+00 
 3.30805000e-09  2.94538659e+00  2.61744714e+00 
 3.30905000e-09  2.94609123e+00  2.61658795e+00 
 3.31005000e-09  2.94664720e+00  2.61597090e+00 
 3.31105000e-09  2.94705795e+00  2.61557326e+00 
 3.31205000e-09  2.94733694e+00  2.61535989e+00 
 3.31305000e-09  2.94750257e+00  2.61529076e+00 
 3.31405000e-09  2.94757474e+00  2.61532647e+00 
 3.31505000e-09  2.94757287e+00  2.61543175e+00 
 3.31605000e-09  2.94751490e+00  2.61557736e+00 
 3.31705000e-09  2.94741679e+00  2.61574080e+00 
 3.31805000e-09  2.94729253e+00  2.61590609e+00 
 3.31900000e-09  2.94716103e+00  2.61605550e+00 
 3.31910000e-09  2.94714647e+00  2.61607066e+00 
 3.31930000e-09  2.94711735e+00  2.61610059e+00 
 3.31965000e-09  2.94706645e+00  2.61615134e+00 
 3.32000000e-09  2.94701585e+00  2.61619991e+00 
 3.32007000e-09  2.94700579e+00  2.61620932e+00 
 3.32021000e-09  2.94698573e+00  2.61622792e+00 
 3.32049000e-09  2.94694600e+00  2.61626409e+00 
 3.32105000e-09  2.94686855e+00  2.61633222e+00 
 3.32205000e-09  2.94673962e+00  2.61644101e+00 
 3.32305000e-09  2.94662585e+00  2.61653546e+00 
 3.32405000e-09  2.94652934e+00  2.61661771e+00 
 3.32505000e-09  2.94645034e+00  2.61668926e+00 
 3.32605000e-09  2.94638753e+00  2.61675095e+00 
 3.32705000e-09  2.94633863e+00  2.61680334e+00 
 3.32805000e-09  2.94630101e+00  2.61684702e+00 
 3.32905000e-09  2.94627206e+00  2.61688270e+00 
 3.33005000e-09  2.94624939e+00  2.61691126e+00 
 3.33105000e-09  2.94623095e+00  2.61693367e+00 
 3.33205000e-09  2.94621508e+00  2.61695099e+00 
 3.33305000e-09  2.94620055e+00  2.61696427e+00 
 3.33405000e-09  2.94618654e+00  2.61697457e+00 
 3.33505000e-09  2.94617263e+00  2.61698292e+00 
 3.33605000e-09  2.94615873e+00  2.61699028e+00 
 3.33705000e-09  2.94614498e+00  2.61699748e+00 
 3.33805000e-09  2.94613165e+00  2.61700519e+00 
 3.33905000e-09  2.94611903e+00  2.61701386e+00 
 3.34005000e-09  2.94610733e+00  2.61702371e+00 
 3.34105000e-09  2.94609664e+00  2.61703468e+00 
 3.34205000e-09  2.94608692e+00  2.61704655e+00 
 3.34305000e-09  2.94607802e+00  2.61705892e+00 
 3.34405000e-09  2.94606969e+00  2.61707133e+00 
 3.34505000e-09  2.94606167e+00  2.61708332e+00 
 3.34605000e-09  2.94605372e+00  2.61709452e+00 
 3.34705000e-09  2.94604570e+00  2.61710466e+00 
 3.34805000e-09  2.94603752e+00  2.61711364e+00 
 3.34905000e-09  2.94602925e+00  2.61712146e+00 
 3.35005000e-09  2.94602098e+00  2.61712829e+00 
 3.35105000e-09  2.94601291e+00  2.61713432e+00 
 3.35205000e-09  2.94600521e+00  2.61713981e+00 
 3.35305000e-09  2.94599806e+00  2.61714498e+00 
 3.35405000e-09  2.94599157e+00  2.61715001e+00 
 3.35505000e-09  2.94598581e+00  2.61715500e+00 
 3.35605000e-09  2.94598077e+00  2.61715999e+00 
 3.35705000e-09  2.94597636e+00  2.61716495e+00 
 3.35805000e-09  2.94597248e+00  2.61716981e+00 
 3.35900000e-09  2.94596917e+00  2.61717423e+00 
 3.35910000e-09  2.94596884e+00  2.61717469e+00 
 3.35930000e-09  2.94596822e+00  2.61717560e+00 
 3.35965000e-09  2.94596717e+00  2.61717717e+00 
 3.36000000e-09  2.94596606e+00  2.61717875e+00 
 3.36007000e-09  2.94596582e+00  2.61717907e+00 
 3.36021000e-09  2.94596533e+00  2.61717973e+00 
 3.36049000e-09  2.94596419e+00  2.61718113e+00 
 3.36105000e-09  2.94596260e+00  2.61718298e+00 
 3.36205000e-09  2.94596428e+00  2.61718514e+00 
 3.36305000e-09  2.94588843e+00  2.61728506e+00 
 3.36405000e-09  2.94545535e+00  2.61779063e+00 
 3.36505000e-09  2.94413906e+00  2.61926061e+00 
 3.36605000e-09  2.94122911e+00  2.62242410e+00 
 3.36705000e-09  2.93599050e+00  2.62799617e+00 
 3.36805000e-09  2.92786440e+00  2.63646484e+00 
 3.36905000e-09  2.91664205e+00  2.64793503e+00 
 3.37005000e-09  2.90255705e+00  2.66208294e+00 
 3.37105000e-09  2.88626815e+00  2.67822214e+00 
 3.37205000e-09  2.86874113e+00  2.69544199e+00 
 3.37305000e-09  2.85107037e+00  2.71276465e+00 
 3.37405000e-09  2.83429422e+00  2.72927994e+00 
 3.37505000e-09  2.81925009e+00  2.74423981e+00 
 3.37605000e-09  2.80649300e+00  2.75711230e+00 
 3.37705000e-09  2.79627797e+00  2.76759947e+00 
 3.37805000e-09  2.78859670e+00  2.77562913e+00 
 3.37905000e-09  2.78323991e+00  2.78132333e+00 
 3.38005000e-09  2.77986926e+00  2.78495052e+00 
 3.38105000e-09  2.77808496e+00  2.78686893e+00 
 3.38205000e-09  2.77748311e+00  2.78747347e+00 
 3.38305000e-09  2.77769360e+00  2.78714993e+00 
 3.38405000e-09  2.77840288e+00  2.78624276e+00 
 3.38505000e-09  2.77936359e+00  2.78503587e+00 
 3.38605000e-09  2.78039439e+00  2.78374539e+00 
 3.38705000e-09  2.78137338e+00  2.78252167e+00 
 3.38805000e-09  2.78222792e+00  2.78145731e+00 
 3.38905000e-09  2.78292320e+00  2.78059829e+00 
 3.39005000e-09  2.78345122e+00  2.77995580e+00 
 3.39105000e-09  2.78382125e+00  2.77951742e+00 
 3.39205000e-09  2.78405229e+00  2.77925656e+00 
 3.39305000e-09  2.78416758e+00  2.77913989e+00 
 3.39405000e-09  2.78419095e+00  2.77913285e+00 
 3.39505000e-09  2.78414464e+00  2.77920325e+00 
 3.39605000e-09  2.78404834e+00  2.77932332e+00 
 3.39705000e-09  2.78391885e+00  2.77947073e+00 
 3.39805000e-09  2.78377012e+00  2.77962863e+00 
 3.39900000e-09  2.78362122e+00  2.77977768e+00 
 3.39910000e-09  2.78360519e+00  2.77979321e+00 
 3.39930000e-09  2.78357323e+00  2.77982397e+00 
 3.39965000e-09  2.78351782e+00  2.77987662e+00 
 3.40000000e-09  2.78346333e+00  2.77992751e+00 
 3.40007000e-09  2.78345258e+00  2.77993743e+00 
 3.40021000e-09  2.78343121e+00  2.77995706e+00 
 3.40049000e-09  2.78338919e+00  2.77999532e+00 
 3.40105000e-09  2.78330712e+00  2.78006887e+00 
 3.40205000e-09  2.78317005e+00  2.78018977e+00 
 3.40305000e-09  2.78314359e+00  2.78020225e+00 
 3.40405000e-09  2.78353279e+00  2.77980336e+00 
 3.40505000e-09  2.78489157e+00  2.77843626e+00 
 3.40605000e-09  2.78794215e+00  2.77536289e+00 
 3.40705000e-09  2.79338987e+00  2.76983795e+00 
 3.40805000e-09  2.80171003e+00  2.76131968e+00 
 3.40905000e-09  2.81299422e+00  2.74964431e+00 
 3.41005000e-09  2.82690941e+00  2.73510811e+00 
 3.41105000e-09  2.84276983e+00  2.71843427e+00 
 3.41205000e-09  2.85967867e+00  2.70063993e+00 
 3.41305000e-09  2.87668439e+00  2.68284907e+00 
 3.41405000e-09  2.89291039e+00  2.66610630e+00 
 3.41505000e-09  2.90764196e+00  2.65123550e+00 
 3.41605000e-09  2.92037297e+00  2.63876422e+00 
 3.41705000e-09  2.93081827e+00  2.62891402e+00 
 3.41805000e-09  2.93890409e+00  2.62164187e+00 
 3.41905000e-09  2.94474076e+00  2.61670548e+00 
 3.42005000e-09  2.94857493e+00  2.61373757e+00 
 3.42105000e-09  2.95073929e+00  2.61231839e+00 
 3.42205000e-09  2.95160397e+00  2.61203028e+00 
 3.42305000e-09  2.95153356e+00  2.61249550e+00 
 3.42405000e-09  2.95085590e+00  2.61339827e+00 
 3.42505000e-09  2.94984344e+00  2.61449341e+00 
 3.42605000e-09  2.94870604e+00  2.61560514e+00 
 3.42705000e-09  2.94759239e+00  2.61661930e+00 
 3.42805000e-09  2.94659716e+00  2.61747226e+00 
 3.42905000e-09  2.94577113e+00  2.61813859e+00 
 3.43005000e-09  2.94513209e+00  2.61861942e+00 
 3.43105000e-09  2.94467501e+00  2.61893233e+00 
 3.43205000e-09  2.94438076e+00  2.61910343e+00 
 3.43305000e-09  2.94422288e+00  2.61916161e+00 
 3.43405000e-09  2.94417256e+00  2.61913477e+00 
 3.43505000e-09  2.94420199e+00  2.61904775e+00 
 3.43605000e-09  2.94428636e+00  2.61892137e+00 
 3.43705000e-09  2.94440488e+00  2.61877235e+00 
 3.43805000e-09  2.94454104e+00  2.61861362e+00 
 3.43900000e-09  2.94467554e+00  2.61846258e+00 
 3.43910000e-09  2.94468991e+00  2.61844676e+00 
 3.43930000e-09  2.94471847e+00  2.61841537e+00 
 3.43965000e-09  2.94476774e+00  2.61836143e+00 
 3.44000000e-09  2.94481586e+00  2.61830888e+00 
 3.44007000e-09  2.94482531e+00  2.61829858e+00 
 3.44021000e-09  2.94484408e+00  2.61827812e+00 
 3.44049000e-09  2.94488093e+00  2.61823797e+00 
 3.44105000e-09  2.94495153e+00  2.61816099e+00 
 3.44205000e-09  2.94506676e+00  2.61803577e+00 
 3.44305000e-09  2.94516841e+00  2.61792763e+00 
 3.44405000e-09  2.94525713e+00  2.61783703e+00 
 3.44505000e-09  2.94533352e+00  2.61776314e+00 
 3.44605000e-09  2.94539823e+00  2.61770411e+00 
 3.44705000e-09  2.94545212e+00  2.61765770e+00 
 3.44805000e-09  2.94549640e+00  2.61762164e+00 
 3.44905000e-09  2.94553248e+00  2.61759383e+00 
 3.45005000e-09  2.94556185e+00  2.61757240e+00 
 3.45105000e-09  2.94558587e+00  2.61755564e+00 
 3.45205000e-09  2.94560571e+00  2.61754203e+00 
 3.45305000e-09  2.94562229e+00  2.61753025e+00 
 3.45405000e-09  2.94563635e+00  2.61751925e+00 
 3.45505000e-09  2.94564848e+00  2.61750826e+00 
 3.45605000e-09  2.94565920e+00  2.61749684e+00 
 3.45705000e-09  2.94566901e+00  2.61748485e+00 
