 time            v(detp)         v(detn)        
 7.25839238e-10  7.17583954e-01  1.20499581e+00 
 7.26466217e-10  6.90979330e-01  1.25571293e+00 
 7.27178539e-10  6.61563425e-01  1.31304691e+00 
 7.27958226e-10  6.30586884e-01  1.37369512e+00 
 7.28958226e-10  5.96141790e-01  1.43714340e+00 
 7.29545769e-10  5.80674500e-01  1.46131960e+00 
 7.30024746e-10  5.71584409e-01  1.47123524e+00 
 7.30529680e-10  5.65783823e-01  1.47101544e+00 
 7.31106049e-10  5.64091057e-01  1.45759955e+00 
 7.31740849e-10  5.68659283e-01  1.42833497e+00 
 7.32449077e-10  5.83484635e-01  1.38122315e+00 
 7.33227563e-10  6.21910049e-01  1.31466660e+00 
 7.34088474e-10  6.81227383e-01  1.23024216e+00 
 7.35073926e-10  7.55178087e-01  1.12832757e+00 
 7.36073926e-10  8.32333359e-01  1.02439932e+00 
 7.37052550e-10  9.08761675e-01  9.33474069e-01 
 7.37781068e-10  9.66141145e-01  8.76991448e-01 
 7.38695633e-10  1.03879947e+00  8.18716871e-01 
 7.39538641e-10  1.10633636e+00  7.73972349e-01 
 7.40268428e-10  1.16514590e+00  7.39678636e-01 
 7.40865671e-10  1.21342668e+00  7.13503872e-01 
 7.41503411e-10  1.26500267e+00  6.86568353e-01 
 7.42205110e-10  1.32137926e+00  6.57689181e-01 
 7.43036359e-10  1.38514990e+00  6.24992411e-01 
 7.44036359e-10  1.44489454e+00  5.91836133e-01 
 7.44615144e-10  1.46563783e+00  5.77660446e-01 
 7.45119868e-10  1.47285243e+00  5.69189614e-01 
 7.45663957e-10  1.46836950e+00  5.64468730e-01 
 7.46180117e-10  1.45279558e+00  5.64429926e-01 
 7.46913321e-10  1.41449085e+00  5.72312377e-01 
 7.47661633e-10  1.35969650e+00  5.94161422e-01 
 7.48430467e-10  1.28996993e+00  6.39209084e-01 
 7.49394785e-10  1.19313092e+00  7.08545787e-01 
 7.50365776e-10  1.09199675e+00  7.82405662e-01 
 7.51365776e-10  9.90176264e-01  8.60012013e-01 
 7.52330069e-10  9.06398131e-01  9.35595434e-01 
 7.53104140e-10  8.51400674e-01  9.96820152e-01 
 7.53878824e-10  8.05421094e-01  1.05859026e+00 
 7.54811135e-10  7.58030361e-01  1.13348640e+00 
 7.55503505e-10  7.26491884e-01  1.18939733e+00 
 7.56106967e-10  7.00507945e-01  1.23822641e+00 
 7.56835091e-10  6.70105619e-01  1.29700298e+00 
 7.57538389e-10  6.41656711e-01  1.35275063e+00 
 7.58538389e-10  6.04996291e-01  1.42225241e+00 
 7.59223027e-10  5.85040205e-01  1.45577846e+00 
 7.59720764e-10  5.74321884e-01  1.46968319e+00 
 7.60211718e-10  5.67379841e-01  1.47317623e+00 
 7.60844799e-10  5.63984444e-01  1.46246897e+00 
 7.61424458e-10  5.66703535e-01  1.43884813e+00 
 7.62084540e-10  5.77558143e-01  1.39861977e+00 
 7.62875459e-10  6.10060462e-01  1.33505535e+00 
 7.63656918e-10  6.61317527e-01  1.26061388e+00 
 7.64656918e-10  7.35251008e-01  1.15837809e+00 
 7.65656918e-10  8.11985853e-01  1.05407135e+00 
 7.66656918e-10  8.89890698e-01  9.56724818e-01 
 7.67447009e-10  9.51973808e-01  8.91875557e-01 
 7.68248895e-10  1.01551238e+00  8.37554501e-01 
 7.69021446e-10  1.07721468e+00  7.93717509e-01 
 7.69855250e-10  1.14425427e+00  7.52495508e-01 
 7.70517815e-10  1.19776094e+00  7.22633027e-01 
 7.71134065e-10  1.24760522e+00  6.96208824e-01 
 7.71852571e-10  1.30552588e+00  6.66297266e-01 
 7.72597542e-10  1.36414042e+00  6.36338385e-01 
 7.73597542e-10  1.43107968e+00  6.00598121e-01 
 7.74229366e-10  1.45998479e+00  5.82927235e-01 
 7.74710816e-10  1.47214859e+00  5.73034065e-01 
 7.75205283e-10  1.47436972e+00  5.66519387e-01 
 7.75813375e-10  1.46281065e+00  5.63782016e-01 
 7.76411922e-10  1.43742752e+00  5.67113265e-01 
 7.77077987e-10  1.39573573e+00  5.79023636e-01 
 7.77867000e-10  1.33111933e+00  6.13751789e-01 
 7.78669207e-10  1.25402407e+00  6.67372147e-01 
 7.79669207e-10  1.15144375e+00  7.41705847e-01 
 7.80669207e-10  1.04716505e+00  8.18591281e-01 
 7.81663193e-10  9.51308782e-01  8.96102993e-01 
 7.82427937e-10  8.89167289e-01  9.56241421e-01 
 7.83240526e-10  8.34574599e-01  1.02067208e+00 
 7.84025818e-10  7.90389052e-01  1.08343603e+00 
 7.84838745e-10  7.50423623e-01  1.14883154e+00 
 7.85488379e-10  7.21188480e-01  1.20130781e+00 
 7.86109205e-10  6.94559250e-01  1.25152469e+00 
 7.86823627e-10  6.64808912e-01  1.30908940e+00 
 7.87583879e-10  6.34288977e-01  1.36869253e+00 
 7.88583879e-10  5.98946963e-01  1.43444686e+00 
 7.89193157e-10  5.82222338e-01  1.46144202e+00 
 7.89667732e-10  5.72677168e-01  1.47287355e+00 
 7.90164238e-10  5.66355002e-01  1.47453031e+00 
 7.90761120e-10  5.63919028e-01  1.46263708e+00 
 7.91369142e-10  5.67591121e-01  1.43641572e+00 
 7.92047691e-10  5.80400652e-01  1.39338364e+00 
 7.92832049e-10  6.16528958e-01  1.32846301e+00 
 7.93652453e-10  6.72006461e-01  1.24925926e+00 
 7.94652453e-10  7.46582745e-01  1.14651167e+00 
 7.95652453e-10  8.23554982e-01  1.04229700e+00 
 7.96642217e-10  9.00773993e-01  9.47516188e-01 
 7.97395186e-10  9.60008571e-01  8.86828277e-01 
 7.98217554e-10  1.02523731e+00  8.32000224e-01 
 7.99015718e-10  1.08905386e+00  7.87445242e-01 
 7.99815052e-10  1.15337219e+00  7.48376944e-01 
 8.00456909e-10  1.20522272e+00  7.19568096e-01 
 8.01082370e-10  1.25580688e+00  6.92766829e-01 
 8.01794978e-10  1.31318664e+00  6.63115381e-01 
 8.02569985e-10  1.37370337e+00  6.32088495e-01 
 8.03569985e-10  1.43824923e+00  5.97169130e-01 
 8.04160071e-10  1.46351462e+00  5.81290511e-01 
 8.04634949e-10  1.47427551e+00  5.71983414e-01 
 8.05136102e-10  1.47514487e+00  5.65900099e-01 
 8.05718530e-10  1.46276702e+00  5.63857419e-01 
 8.06343210e-10  1.43512673e+00  5.68044421e-01 
 8.07041278e-10  1.38992989e+00  5.82254114e-01 
 8.07821391e-10  1.32432402e+00  6.20290932e-01 
 8.08667457e-10  1.24207032e+00  6.78347996e-01 
 8.09658968e-10  1.13993093e+00  7.52616739e-01 
 8.10658968e-10  1.03581106e+00  8.29715680e-01 
 8.11641448e-10  9.42610380e-01  9.06432042e-01 
 8.12377326e-10  8.83909848e-01  9.64365353e-01 
 8.13296045e-10  8.23736033e-01  1.03731698e+00 
 8.14132118e-10  7.78282025e-01  1.10426705e+00 
 8.14874829e-10  7.42701203e-01  1.16409619e+00 
 8.15477946e-10  7.15888720e-01  1.21284071e+00 
 8.16112142e-10  6.88815927e-01  1.26412866e+00 
 8.16815140e-10  6.59641004e-01  1.32065421e+00 
 8.17633925e-10  6.27126805e-01  1.38386806e+00 
 8.18633925e-10  5.93340312e-01  1.44517749e+00 
 8.19206740e-10  5.78837053e-01  1.46710362e+00 
 8.19707836e-10  5.69961308e-01  1.47571646e+00 
 8.20241495e-10  5.64796315e-01  1.47301863e+00 
 8.20770698e-10  5.64262861e-01  1.45861204e+00 
 8.21480132e-10  5.71222281e-01  1.42343257e+00 
 8.22253490e-10  5.93124089e-01  1.36844526e+00 
 8.23029779e-10  6.38376073e-01  1.29894658e+00 
 8.23986122e-10  7.07008050e-01  1.20348039e+00 
 8.24961101e-10  7.81092356e-01  1.10215191e+00 
 8.25961101e-10  8.58664607e-01  9.99542597e-01 
 8.26927202e-10  9.34364166e-01  9.13742017e-01 
 8.27694641e-10  9.95025711e-01  8.57665552e-01 
 8.28482612e-10  1.05781433e+00  8.09640259e-01 
 8.29407026e-10  1.13203443e+00  7.61657642e-01 
 8.30096622e-10  1.18769446e+00  7.29731849e-01 
 8.30692655e-10  1.23590743e+00  7.03745979e-01 
 8.31421745e-10  1.29478241e+00  6.73005985e-01 
 8.32114696e-10  1.34990953e+00  6.44717619e-01 
 8.33114696e-10  1.42087539e+00  6.07392886e-01 
 8.33822718e-10  1.45712763e+00  5.86163443e-01 
 8.34327213e-10  1.47235602e+00  5.74911676e-01 
 8.34817804e-10  1.47696824e+00  5.67620411e-01 
 8.35390871e-10  1.46924011e+00  5.63914892e-01 
 8.35946881e-10  1.44913977e+00  5.65548864e-01 
 8.36626409e-10  1.41042341e+00  5.75393922e-01 
 8.37397718e-10  1.35093806e+00  6.04420720e-01 
 8.38163184e-10  1.27965892e+00  6.53224962e-01 
 8.39163184e-10  1.17841691e+00  7.26555423e-01 
 8.40159304e-10  1.07465534e+00  8.02775680e-01 
 8.41159304e-10  9.74605472e-01  8.80597246e-01 
 8.41983472e-10  9.03987410e-01  9.45292757e-01 
 8.42766600e-10  8.48460381e-01  1.00727320e+00 
 8.43516189e-10  8.03951328e-01  1.06706574e+00 
 8.44462986e-10  7.55613608e-01  1.14313486e+00 
 8.45162505e-10  7.23595923e-01  1.19961791e+00 
 8.45786802e-10  6.96587107e-01  1.25011036e+00 
 8.46512189e-10  6.66210636e-01  1.30858084e+00 
 8.47247826e-10  6.36504182e-01  1.36648541e+00 
 8.48247826e-10  6.00616975e-01  1.43361602e+00 
 8.48870170e-10  5.83104378e-01  1.46239547e+00 
 8.49349156e-10  5.73157646e-01  1.47486721e+00 
 8.49843982e-10  5.66547085e-01  1.47749961e+00 
 8.50448397e-10  5.63756277e-01  1.46653738e+00 
 8.51049560e-10  5.67114608e-01  1.44155692e+00 
 8.51718082e-10  5.79360772e-01  1.40017794e+00 
 8.52506429e-10  6.15154406e-01  1.33589588e+00 
 8.53312182e-10  6.69400773e-01  1.25871520e+00 
 8.54312182e-10  7.43838358e-01  1.15635234e+00 
 8.55312182e-10  8.20749805e-01  1.05213457e+00 
 8.56304732e-10  8.98170318e-01  9.55609855e-01 
 8.57065441e-10  9.57991935e-01  8.92866826e-01 
 8.57880326e-10  1.02259555e+00  8.37194735e-01 
 8.58668663e-10  1.08559283e+00  7.92145841e-01 
 8.59479732e-10  1.15082733e+00  7.51745657e-01 
 8.60129494e-10  1.20330325e+00  7.22187841e-01 
 8.60751034e-10  1.25356803e+00  6.95297279e-01 
 8.61465505e-10  1.31113481e+00  6.65348428e-01 
 8.62228572e-10  1.37100751e+00  6.34555543e-01 
 8.63228572e-10  1.43702435e+00  5.99031296e-01 
 8.63828972e-10  1.46401064e+00  5.82417102e-01 
 8.64300255e-10  1.47581477e+00  5.72806592e-01 
 8.64796140e-10  1.47799457e+00  5.66360988e-01 
 8.65389299e-10  1.46683318e+00  5.63813409e-01 
 8.65998372e-10  1.44122438e+00  5.67428972e-01 
 8.66678095e-10  1.39873097e+00  5.80429173e-01 
 8.67461820e-10  1.33430679e+00  6.17230448e-01 
 8.68281832e-10  1.25549266e+00  6.72903253e-01 
 8.69281832e-10  1.15299811e+00  7.47518843e-01 
 8.70281832e-10  1.04880499e+00  8.24495509e-01 
 8.71271242e-10  9.53007629e-01  9.01699963e-01 
 8.72022711e-10  8.91336843e-01  9.60811743e-01 
 8.72845329e-10  8.35400482e-01  1.02604568e+00 
 8.73643925e-10  7.90000267e-01  1.08988147e+00 
 8.74444126e-10  7.50291466e-01  1.15425476e+00 
 8.75086192e-10  7.21124977e-01  1.20611134e+00 
 8.75711366e-10  6.94082949e-01  1.25666497e+00 
 8.76424078e-10  6.64212392e-01  1.31406462e+00 
 8.77198622e-10  6.33005602e-01  1.37467442e+00 
 8.78198622e-10  5.97772756e-01  1.43984914e+00 
 8.78787456e-10  5.81711120e-01  1.46567249e+00 
 8.79262829e-10  5.72217657e-01  1.47701607e+00 
 8.79764146e-10  5.65969584e-01  1.47849843e+00 
 8.80345215e-10  5.63786834e-01  1.46684856e+00 
 8.80970909e-10  5.67909568e-01  1.43986207e+00 
 8.81669716e-10  5.82328383e-01  1.39525650e+00 
 8.82449887e-10  6.20957715e-01  1.33011521e+00 
 8.83296899e-10  6.79248166e-01  1.24813975e+00 
 8.84287869e-10  7.53499450e-01  1.14629836e+00 
 8.85287869e-10  8.30600644e-01  1.04216643e+00 
 8.86270200e-10  9.07318455e-01  9.47917844e-01 
 8.87005957e-10  9.65238054e-01  8.88177216e-01 
 8.87924577e-10  1.03816744e+00  8.26867011e-01 
 8.88761061e-10  1.10513622e+00  7.80605808e-01 
 8.89500988e-10  1.16472841e+00  7.44649186e-01 
 8.90102470e-10  1.21333118e+00  7.17596745e-01 
 8.90736370e-10  1.26459002e+00  6.90286489e-01 
 8.91438558e-10  1.32107316e+00  6.60935765e-01 
 8.92256953e-10  1.38446491e+00  6.28209902e-01 
 8.93256953e-10  1.44659795e+00  5.94054853e-01 
 8.93828474e-10  1.46920492e+00  5.79333632e-01 
 8.94328889e-10  1.47854082e+00  5.70244744e-01 
 8.94859971e-10  1.47667933e+00  5.64878058e-01 
 8.95393420e-10  1.46292868e+00  5.64160383e-01 
 8.96096954e-10  1.42895853e+00  5.70921637e-01 
 8.96876553e-10  1.37428690e+00  5.93292990e-01 
 8.97654579e-10  1.30511057e+00  6.38948788e-01 
 8.98609836e-10  1.21012521e+00  7.07567518e-01 
 8.99585837e-10  1.10887309e+00  7.81724495e-01 
 9.00585837e-10  1.00589592e+00  8.59294425e-01 
 9.01552522e-10  9.18759715e-01  9.35041818e-01 
 9.02320561e-10  8.61535079e-01  9.95737611e-01 
 9.03107653e-10  8.12625551e-01  1.05843835e+00 
 9.04033680e-10  7.63763202e-01  1.13276763e+00 
 9.04723872e-10  7.31399270e-01  1.18846204e+00 
 9.05318440e-10  7.05216778e-01  1.23654680e+00 
 9.06048524e-10  6.74198325e-01  1.29550258e+00 
 9.06739118e-10  6.45830249e-01  1.35050340e+00 
 9.07739118e-10  6.08198932e-01  1.42198487e+00 
 9.08445932e-10  5.86727520e-01  1.45890661e+00 
 9.08949696e-10  5.75274068e-01  1.47478026e+00 
 9.09439607e-10  5.67785890e-01  1.48008942e+00 
 9.10011480e-10  5.63874127e-01  1.47320409e+00 
 9.10566083e-10  5.65338122e-01  1.45392585e+00 
 9.11246808e-10  5.75120873e-01  1.41597252e+00 
 9.12017635e-10  6.04499416e-01  1.35716768e+00 
 9.12781389e-10  6.53323467e-01  1.28650191e+00 
 9.13781389e-10  7.26658245e-01  1.18561527e+00 
 9.14775181e-10  8.02686695e-01  1.08222784e+00 
 9.15775181e-10  8.80506747e-01  9.81364479e-01 
 9.16602451e-10  9.45439721e-01  9.09239350e-01 
 9.17383748e-10  1.00725757e+00  8.52688124e-01 
 9.18131114e-10  1.06685208e+00  8.07392710e-01 
 9.19078471e-10  1.14294139e+00  7.58182353e-01 
 9.19778687e-10  1.19946545e+00  7.25705612e-01 
 9.20401406e-10  1.24982198e+00  6.98490154e-01 
 9.21126974e-10  1.30832223e+00  6.67868748e-01 
 9.21859020e-10  1.36609139e+00  6.38097324e-01 
 9.22859020e-10  1.43410067e+00  6.01790647e-01 
 9.23489134e-10  1.46407943e+00  5.83748098e-01 
 9.23970468e-10  1.47728871e+00  5.73530413e-01 
 9.24464656e-10  1.48063169e+00  5.66720142e-01 
 9.25072848e-10  1.47041638e+00  5.63714648e-01 
 9.25670955e-10  1.44628657e+00  5.66938070e-01 
 9.26336630e-10  1.40582356e+00  5.79128449e-01 
 9.27126239e-10  1.34205636e+00  6.15334946e-01 
 9.27927642e-10  1.26572408e+00  6.69378996e-01 
 9.28927642e-10  1.16366702e+00  7.43802837e-01 
 9.29927642e-10  1.05951102e+00  8.20694648e-01 
 9.30921143e-10  9.61830896e-01  8.98187606e-01 
 9.31683598e-10  8.97777605e-01  9.58133986e-01 
 9.32497033e-10  8.41070359e-01  1.02259990e+00 
 9.33283461e-10  7.95262639e-01  1.08542069e+00 
 9.34100990e-10  7.53894612e-01  1.15115269e+00 
 9.34753308e-10  7.23865477e-01  1.20382070e+00 
 9.35373488e-10  6.96788685e-01  1.25396591e+00 
 9.36088893e-10  6.66590801e-01  1.31161724e+00 
 9.36847943e-10  6.35766017e-01  1.37130908e+00 
 9.37847943e-10  5.99881911e-01  1.43807891e+00 
 9.38449923e-10  5.82960184e-01  1.46586635e+00 
 9.38921533e-10  5.73132733e-01  1.47833173e+00 
 9.39416751e-10  5.66487769e-01  1.48122524e+00 
 9.40010970e-10  5.63729354e-01  1.47086980e+00 
 9.40618234e-10  5.67188949e-01  1.44611275e+00 
 9.41295530e-10  5.80114657e-01  1.40453778e+00 
 9.42080206e-10  6.17211007e-01  1.34066911e+00 
 9.42896453e-10  6.72680018e-01  1.26266199e+00 
 9.43896453e-10  7.47275508e-01  1.16046666e+00 
 9.44896453e-10  8.24234512e-01  1.05631908e+00 
 9.45886804e-10  9.01514726e-01  9.59317122e-01 
 9.46640893e-10  9.60823079e-01  8.96258300e-01 
 9.47461312e-10  1.02586325e+00  8.39320663e-01 
 9.48256991e-10  1.08944472e+00  7.93202964e-01 
 9.49059816e-10  1.15400974e+00  7.52716910e-01 
 9.49703483e-10  1.20598330e+00  7.23111726e-01 
 9.50327354e-10  1.25642501e+00  6.95867166e-01 
 9.51040290e-10  1.31386086e+00  6.65766892e-01 
 9.51810771e-10  1.37432964e+00  6.34507369e-01 
 9.52810771e-10  1.44042019e+00  5.98855809e-01 
 9.53402284e-10  1.46720793e+00  5.82416145e-01 
 9.53873787e-10  1.47926524e+00  5.72739348e-01 
 9.54371733e-10  1.48169453e+00  5.66241726e-01 
 9.54958589e-10  1.47098343e+00  5.63738159e-01 
 9.55575031e-10  1.44541571e+00  5.67530705e-01 
 9.56264516e-10  1.40251318e+00  5.81407621e-01 
 9.57046496e-10  1.33821276e+00  6.19735723e-01 
 9.57879877e-10  1.25821233e+00  6.76886623e-01 
 9.58877348e-10  1.15609878e+00  7.51496915e-01 
 9.59877348e-10  1.05197267e+00  8.28538676e-01 
 9.60863531e-10  9.55926327e-01  9.05536589e-01 
 9.61606006e-10  8.94249717e-01  9.63959288e-01 
 9.62528320e-10  8.31260054e-01  1.03714335e+00 
 9.63358912e-10  7.84365804e-01  1.10360627e+00 
 9.64110125e-10  7.47237551e-01  1.16408178e+00 
 9.64716652e-10  7.19614461e-01  1.21307720e+00 
 9.65347559e-10  6.92179005e-01  1.26408587e+00 
 9.66050975e-10  6.62565477e-01  1.32069226e+00 
 9.66859152e-10  6.29999116e-01  1.38357353e+00 
 9.67859152e-10  5.95320041e-01  1.44696400e+00 
 9.68431440e-10  5.80197768e-01  1.47069099e+00 
 9.68928929e-10  5.70804399e-01  1.48106973e+00 
 9.69454062e-10  5.65096034e-01  1.48050143e+00 
 9.69995293e-10  5.63985376e-01  1.46777325e+00 
 9.70684325e-10  5.70129796e-01  1.43591217e+00 
 9.71482263e-10  5.92596538e-01  1.38122707e+00 
 9.72247112e-10  6.37248251e-01  1.31397295e+00 
 9.73207743e-10  7.06073724e-01  1.21901567e+00 
 9.74174351e-10  7.79452906e-01  1.11895233e+00 
 9.75174351e-10  8.56984662e-01  1.01553944e+00 
 9.76140400e-10  9.32664328e-01  9.26704057e-01 
 9.76898843e-10  9.92567032e-01  8.68590288e-01 
 9.77704038e-10  1.05667062e+00  8.17192980e-01 
 9.78618075e-10  1.13000071e+00  7.67925816e-01 
 9.79304577e-10  1.18537372e+00  7.35182348e-01 
 9.79889800e-10  1.23269085e+00  7.09067213e-01 
 9.80621581e-10  1.29180333e+00  6.77652836e-01 
 9.81299858e-10  1.34599021e+00  6.49530885e-01 
 9.82299858e-10  1.41887970e+00  6.11226765e-01 
 9.83038973e-10  1.45910262e+00  5.88146232e-01 
 9.83552074e-10  1.47636212e+00  5.76093710e-01 
 9.84042813e-10  1.48273183e+00  5.68249690e-01 
 9.84607840e-10  1.47719863e+00  5.63989414e-01 
 9.85151260e-10  1.45961028e+00  5.64999877e-01 
 9.85841605e-10  1.42256531e+00  5.74415906e-01 
 9.86605672e-10  1.36548789e+00  6.02906794e-01 
 9.87363038e-10  1.29624853e+00  6.50922301e-01 
 9.88363038e-10  1.19594571e+00  7.24043506e-01 
 9.89343133e-10  1.09415810e+00  7.98935683e-01 
 9.90343133e-10  9.92242555e-01  8.76705380e-01 
 9.91186628e-10  9.16969477e-01  9.42880053e-01 
 9.91959532e-10  8.59454176e-01  1.00399129e+00 
 9.92696839e-10  8.13471519e-01  1.06273623e+00 
 9.93647807e-10  7.62876421e-01  1.13906087e+00 
 9.94352165e-10  7.29637742e-01  1.19589075e+00 
 9.94965273e-10  7.02502647e-01  1.24545853e+00 
 9.95694382e-10  6.71428573e-01  1.30428036e+00 
 9.96407768e-10  6.42123572e-01  1.36087052e+00 
 9.97407768e-10  6.04976173e-01  1.43084962e+00 
 9.98069779e-10  5.85323636e-01  1.46420512e+00 
 9.98560732e-10  5.74436786e-01  1.47900315e+00 
 9.99046636e-10  5.67277694e-01  1.48369152e+00 
 9.99523318e-10  5.63986222e-01  1.47836392e+00 
 1.00000000e-09  5.64567703e-01  1.46371062e+00 
