 frequency       v(out)          v(out)         
 2.99489462e+09 -2.80370368e-01 -1.82963171e+00 
 3.01219123e+09 -2.81156330e-01 -1.81854775e+00 
 3.02958773e+09 -2.81931138e-01 -1.80752363e+00 
 3.04708471e+09 -2.82694895e-01 -1.79655902e+00 
 3.06468273e+09 -2.83447704e-01 -1.78565355e+00 
 3.08238239e+09 -2.84189665e-01 -1.77480690e+00 
 3.10018428e+09 -2.84920878e-01 -1.76401872e+00 
 3.11808897e+09 -2.85641441e-01 -1.75328868e+00 
 3.13609707e+09 -2.86351451e-01 -1.74261643e+00 
 3.15420918e+09 -2.87051003e-01 -1.73200165e+00 
 3.17242589e+09 -2.87740192e-01 -1.72144399e+00 
 3.19074780e+09 -2.88419109e-01 -1.71094313e+00 
 3.20917553e+09 -2.89087848e-01 -1.70049875e+00 
 3.22770969e+09 -2.89746497e-01 -1.69011050e+00 
 3.24635089e+09 -2.90395147e-01 -1.67977807e+00 
 3.26509976e+09 -2.91033885e-01 -1.66950113e+00 
 3.28395690e+09 -2.91662797e-01 -1.65927936e+00 
 3.30292295e+09 -2.92281969e-01 -1.64911244e+00 
 3.32199853e+09 -2.92891484e-01 -1.63900004e+00 
 3.34118429e+09 -2.93491427e-01 -1.62894186e+00 
 3.36048084e+09 -2.94081877e-01 -1.61893758e+00 
 3.37988885e+09 -2.94662917e-01 -1.60898688e+00 
 3.39940894e+09 -2.95234625e-01 -1.59908946e+00 
 3.41904176e+09 -2.95797080e-01 -1.58924499e+00 
 3.43878798e+09 -2.96350358e-01 -1.57945318e+00 
 3.45864823e+09 -2.96894535e-01 -1.56971371e+00 
 3.47862319e+09 -2.97429687e-01 -1.56002629e+00 
 3.49871351e+09 -2.97955887e-01 -1.55039060e+00 
 3.51891985e+09 -2.98473207e-01 -1.54080635e+00 
 3.53924290e+09 -2.98981720e-01 -1.53127324e+00 
 3.55968332e+09 -2.99481495e-01 -1.52179096e+00 
 3.58024179e+09 -2.99972602e-01 -1.51235923e+00 
 3.60091899e+09 -3.00455108e-01 -1.50297774e+00 
 3.62171561e+09 -3.00929083e-01 -1.49364620e+00 
 3.64263234e+09 -3.01394591e-01 -1.48436433e+00 
 3.66366987e+09 -3.01851698e-01 -1.47513182e+00 
 3.68482890e+09 -3.02300467e-01 -1.46594840e+00 
 3.70611013e+09 -3.02740963e-01 -1.45681378e+00 
 3.72751427e+09 -3.03173248e-01 -1.44772766e+00 
 3.74904202e+09 -3.03597381e-01 -1.43868978e+00 
 3.77069411e+09 -3.04013425e-01 -1.42969984e+00 
 3.79247124e+09 -3.04421437e-01 -1.42075756e+00 
 3.81437415e+09 -3.04821477e-01 -1.41186267e+00 
 3.83640355e+09 -3.05213601e-01 -1.40301489e+00 
 3.85856018e+09 -3.05597866e-01 -1.39421395e+00 
 3.88084477e+09 -3.05974328e-01 -1.38545957e+00 
 3.90325807e+09 -3.06343041e-01 -1.37675147e+00 
 3.92580081e+09 -3.06704058e-01 -1.36808939e+00 
 3.94847374e+09 -3.07057432e-01 -1.35947307e+00 
 3.97127761e+09 -3.07403216e-01 -1.35090222e+00 
 3.99421319e+09 -3.07741460e-01 -1.34237659e+00 
 4.01728123e+09 -3.08072214e-01 -1.33389591e+00 
 4.04048249e+09 -3.08395528e-01 -1.32545992e+00 
 4.06381775e+09 -3.08711450e-01 -1.31706835e+00 
 4.08728778e+09 -3.09020026e-01 -1.30872095e+00 
 4.11089336e+09 -3.09321305e-01 -1.30041747e+00 
 4.13463527e+09 -3.09615332e-01 -1.29215763e+00 
 4.15851430e+09 -3.09902151e-01 -1.28394120e+00 
 4.18253123e+09 -3.10181807e-01 -1.27576791e+00 
 4.20668688e+09 -3.10454344e-01 -1.26763751e+00 
 4.23098203e+09 -3.10719804e-01 -1.25954975e+00 
 4.25541749e+09 -3.10978228e-01 -1.25150439e+00 
 4.27999408e+09 -3.11229659e-01 -1.24350118e+00 
 4.30471261e+09 -3.11474135e-01 -1.23553986e+00 
 4.32957390e+09 -3.11711697e-01 -1.22762020e+00 
 4.35457876e+09 -3.11942384e-01 -1.21974196e+00 
 4.37972804e+09 -3.12166232e-01 -1.21190488e+00 
 4.40502257e+09 -3.12383280e-01 -1.20410874e+00 
 4.43046318e+09 -3.12593564e-01 -1.19635330e+00 
 4.45605073e+09 -3.12797119e-01 -1.18863831e+00 
 4.48178604e+09 -3.12993982e-01 -1.18096354e+00 
 4.50766999e+09 -3.13184185e-01 -1.17332877e+00 
 4.53370343e+09 -3.13367763e-01 -1.16573374e+00 
 4.55988722e+09 -3.13544749e-01 -1.15817825e+00 
 4.58622224e+09 -3.13715174e-01 -1.15066205e+00 
 4.61270934e+09 -3.13879072e-01 -1.14318491e+00 
 4.63934942e+09 -3.14036471e-01 -1.13574662e+00 
 4.66614336e+09 -3.14187403e-01 -1.12834695e+00 
 4.69309204e+09 -3.14331897e-01 -1.12098567e+00 
 4.72019635e+09 -3.14469983e-01 -1.11366255e+00 
 4.74745721e+09 -3.14601687e-01 -1.10637739e+00 
 4.77487551e+09 -3.14727039e-01 -1.09912997e+00 
 4.80245216e+09 -3.14846065e-01 -1.09192005e+00 
 4.83018807e+09 -3.14958791e-01 -1.08474743e+00 
 4.85808417e+09 -3.15065244e-01 -1.07761190e+00 
 4.88614138e+09 -3.15165447e-01 -1.07051323e+00 
 4.91436062e+09 -3.15259427e-01 -1.06345122e+00 
 4.94274285e+09 -3.15347207e-01 -1.05642566e+00 
 4.97128899e+09 -3.15428810e-01 -1.04943633e+00 
 5.00000000e+09 -3.15504260e-01 -1.04248303e+00 
