 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 2.18776162e+05 -9.87641257e-01  1.02191927e-03  1.23587434e-02  1.02191927e-03 
 2.23872114e+05 -9.87641233e-01  1.04572283e-03  1.23587675e-02  1.04572283e-03 
 2.29086765e+05 -9.87641207e-01  1.07008085e-03  1.23587927e-02  1.07008085e-03 
 2.34422882e+05 -9.87641181e-01  1.09500624e-03  1.23588191e-02  1.09500624e-03 
 2.39883292e+05 -9.87641153e-01  1.12051221e-03  1.23588467e-02  1.12051221e-03 
 2.45470892e+05 -9.87641124e-01  1.14661230e-03  1.23588757e-02  1.14661230e-03 
 2.51188643e+05 -9.87641094e-01  1.17332034e-03  1.23589060e-02  1.17332034e-03 
 2.57039578e+05 -9.87641062e-01  1.20065048e-03  1.23589377e-02  1.20065048e-03 
 2.63026799e+05 -9.87641029e-01  1.22861723e-03  1.23589709e-02  1.22861723e-03 
 2.69153480e+05 -9.87640994e-01  1.25723540e-03  1.23590057e-02  1.25723540e-03 
 2.75422870e+05 -9.87640958e-01  1.28652018e-03  1.23590422e-02  1.28652018e-03 
 2.81838293e+05 -9.87640920e-01  1.31648710e-03  1.23590803e-02  1.31648710e-03 
 2.88403150e+05 -9.87640880e-01  1.34715203e-03  1.23591203e-02  1.34715203e-03 
 2.95120923e+05 -9.87640838e-01  1.37853123e-03  1.23591621e-02  1.37853123e-03 
 3.01995172e+05 -9.87640794e-01  1.41064136e-03  1.23592059e-02  1.41064136e-03 
 3.09029543e+05 -9.87640748e-01  1.44349942e-03  1.23592518e-02  1.44349942e-03 
 3.16227766e+05 -9.87640700e-01  1.47712285e-03  1.23592999e-02  1.47712285e-03 
 3.23593657e+05 -9.87640650e-01  1.51152947e-03  1.23593502e-02  1.51152947e-03 
 3.31131121e+05 -9.87640597e-01  1.54673753e-03  1.23594028e-02  1.54673753e-03 
 3.38844156e+05 -9.87640542e-01  1.58276568e-03  1.23594580e-02  1.58276568e-03 
 3.46736850e+05 -9.87640484e-01  1.61963304e-03  1.23595157e-02  1.61963304e-03 
 3.54813389e+05 -9.87640424e-01  1.65735915e-03  1.23595762e-02  1.65735915e-03 
 3.63078055e+05 -9.87640360e-01  1.69596402e-03  1.23596396e-02  1.69596402e-03 
 3.71535229e+05 -9.87640294e-01  1.73546811e-03  1.23597059e-02  1.73546811e-03 
 3.80189396e+05 -9.87640225e-01  1.77589237e-03  1.23597753e-02  1.77589237e-03 
 3.89045145e+05 -9.87640152e-01  1.81725823e-03  1.23598480e-02  1.81725823e-03 
 3.98107171e+05 -9.87640076e-01  1.85958763e-03  1.23599242e-02  1.85958763e-03 
 4.07380278e+05 -9.87639996e-01  1.90290301e-03  1.23600039e-02  1.90290301e-03 
 4.16869383e+05 -9.87639913e-01  1.94722733e-03  1.23600874e-02  1.94722733e-03 
 4.26579519e+05 -9.87639825e-01  1.99258410e-03  1.23601748e-02  1.99258410e-03 
 4.36515832e+05 -9.87639734e-01  2.03899737e-03  1.23602663e-02  2.03899737e-03 
 4.46683592e+05 -9.87639638e-01  2.08649174e-03  1.23603622e-02  2.08649174e-03 
 4.57088190e+05 -9.87639537e-01  2.13509240e-03  1.23604625e-02  2.13509240e-03 
 4.67735141e+05 -9.87639432e-01  2.18482512e-03  1.23605676e-02  2.18482512e-03 
 4.78630092e+05 -9.87639322e-01  2.23571626e-03  1.23606777e-02  2.23571626e-03 
 4.89778819e+05 -9.87639207e-01  2.28779281e-03  1.23607929e-02  2.28779281e-03 
 5.01187234e+05 -9.87639086e-01  2.34108239e-03  1.23609136e-02  2.34108239e-03 
 5.12861384e+05 -9.87638960e-01  2.39561323e-03  1.23610399e-02  2.39561323e-03 
 5.24807460e+05 -9.87638828e-01  2.45141427e-03  1.23611723e-02  2.45141427e-03 
 5.37031796e+05 -9.87638689e-01  2.50851508e-03  1.23613108e-02  2.50851508e-03 
 5.49540874e+05 -9.87638544e-01  2.56694595e-03  1.23614559e-02  2.56694595e-03 
 5.62341325e+05 -9.87638392e-01  2.62673785e-03  1.23616078e-02  2.62673785e-03 
 5.75439937e+05 -9.87638233e-01  2.68792248e-03  1.23617669e-02  2.68792248e-03 
 5.88843655e+05 -9.87638067e-01  2.75053229e-03  1.23619334e-02  2.75053229e-03 
 6.02559586e+05 -9.87637892e-01  2.81460047e-03  1.23621078e-02  2.81460047e-03 
 6.16595002e+05 -9.87637710e-01  2.88016100e-03  1.23622905e-02  2.88016100e-03 
 6.30957344e+05 -9.87637518e-01  2.94724863e-03  1.23624817e-02  2.94724863e-03 
 6.45654229e+05 -9.87637318e-01  3.01589894e-03  1.23626820e-02  3.01589894e-03 
 6.60693448e+05 -9.87637108e-01  3.08614833e-03  1.23628917e-02  3.08614833e-03 
 6.76082975e+05 -9.87636889e-01  3.15803404e-03  1.23631113e-02  3.15803404e-03 
 6.91830971e+05 -9.87636659e-01  3.23159418e-03  1.23633412e-02  3.23159418e-03 
 7.07945784e+05 -9.87636418e-01  3.30686777e-03  1.23635820e-02  3.30686777e-03 
