 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.76056000e-09  2.12399479e+00  2.34600521e+00  3.00125129e+00  2.71484686e+00 
 1.76256000e-09  2.12409625e+00  2.34590375e+00  3.00116664e+00  2.71495478e+00 
 1.76456000e-09  2.12421521e+00  2.34578479e+00  3.00106127e+00  2.71508356e+00 
 1.76656000e-09  2.12435167e+00  2.34564833e+00  3.00093516e+00  2.71523319e+00 
 1.76856000e-09  2.12450560e+00  2.34549440e+00  3.00078832e+00  2.71540365e+00 
 1.77056000e-09  2.12467698e+00  2.34532302e+00  3.00062071e+00  2.71559493e+00 
 1.77256000e-09  2.12486579e+00  2.34513421e+00  3.00043234e+00  2.71580702e+00 
 1.77456000e-09  2.12507198e+00  2.34492802e+00  3.00022319e+00  2.71603991e+00 
 1.77656000e-09  2.12529553e+00  2.34470447e+00  2.99999324e+00  2.71629358e+00 
 1.77856000e-09  2.12553641e+00  2.34446359e+00  2.99974250e+00  2.71656803e+00 
 1.78056000e-09  2.12579457e+00  2.34420543e+00  2.99947093e+00  2.71686324e+00 
 1.78256000e-09  2.12606998e+00  2.34393002e+00  2.99917855e+00  2.71717920e+00 
 1.78456000e-09  2.12636258e+00  2.34363742e+00  2.99886533e+00  2.71751590e+00 
 1.78656000e-09  2.12667235e+00  2.34332765e+00  2.99853127e+00  2.71787332e+00 
 1.78856000e-09  2.12699921e+00  2.34300079e+00  2.99817636e+00  2.71825144e+00 
 1.79056000e-09  2.12734314e+00  2.34265686e+00  2.99780059e+00  2.71865026e+00 
 1.79256000e-09  2.12770406e+00  2.34229594e+00  2.99740396e+00  2.71906975e+00 
 1.79456000e-09  2.12808193e+00  2.34191807e+00  2.99698647e+00  2.71950991e+00 
 1.79656000e-09  2.12847668e+00  2.34152332e+00  2.99654811e+00  2.71997071e+00 
 1.79856000e-09  2.12888825e+00  2.34111175e+00  2.99608889e+00  2.72045213e+00 
 1.80056000e-09  2.12931658e+00  2.34068342e+00  2.99560880e+00  2.72095416e+00 
 1.80256000e-09  2.12976160e+00  2.34023840e+00  2.99510784e+00  2.72147677e+00 
 1.80456000e-09  2.13022323e+00  2.33977677e+00  2.99458603e+00  2.72201995e+00 
 1.80656000e-09  2.13070141e+00  2.33929859e+00  2.99404338e+00  2.72258365e+00 
 1.80856000e-09  2.13119606e+00  2.33880394e+00  2.99347989e+00  2.72316787e+00 
 1.81056000e-09  2.13170711e+00  2.33829289e+00  2.99289557e+00  2.72377257e+00 
 1.81256000e-09  2.13223446e+00  2.33776554e+00  2.99229045e+00  2.72439772e+00 
 1.81456000e-09  2.13277804e+00  2.33722196e+00  2.99166453e+00  2.72504328e+00 
 1.81656000e-09  2.13333776e+00  2.33666224e+00  2.99101786e+00  2.72570923e+00 
 1.81856000e-09  2.13391354e+00  2.33608646e+00  2.99035044e+00  2.72639552e+00 
 1.82056000e-09  2.13450528e+00  2.33549472e+00  2.98966231e+00  2.72710212e+00 
 1.82256000e-09  2.13511289e+00  2.33488711e+00  2.98895351e+00  2.72782898e+00 
 1.82456000e-09  2.13573627e+00  2.33426373e+00  2.98822406e+00  2.72857605e+00 
 1.82656000e-09  2.13637533e+00  2.33362467e+00  2.98747401e+00  2.72934329e+00 
 1.82856000e-09  2.13702996e+00  2.33297004e+00  2.98670340e+00  2.73013064e+00 
 1.83056000e-09  2.13770006e+00  2.33229994e+00  2.98591229e+00  2.73093805e+00 
 1.83256000e-09  2.13838553e+00  2.33161447e+00  2.98510071e+00  2.73176546e+00 
 1.83456000e-09  2.13908625e+00  2.33091375e+00  2.98426874e+00  2.73261280e+00 
 1.83656000e-09  2.13980212e+00  2.33019788e+00  2.98341642e+00  2.73348002e+00 
 1.83856000e-09  2.14053303e+00  2.32946697e+00  2.98254383e+00  2.73436703e+00 
 1.84056000e-09  2.14127884e+00  2.32872116e+00  2.98165104e+00  2.73527377e+00 
 1.84256000e-09  2.14203946e+00  2.32796054e+00  2.98073811e+00  2.73620016e+00 
 1.84456000e-09  2.14281476e+00  2.32718524e+00  2.97980514e+00  2.73714611e+00 
 1.84656000e-09  2.14360462e+00  2.32639538e+00  2.97885219e+00  2.73811154e+00 
 1.84856000e-09  2.14440891e+00  2.32559109e+00  2.97787937e+00  2.73909636e+00 
 1.85056000e-09  2.14522750e+00  2.32477250e+00  2.97688676e+00  2.74010047e+00 
 1.85256000e-09  2.14606027e+00  2.32393973e+00  2.97587447e+00  2.74112377e+00 
 1.85456000e-09  2.14690708e+00  2.32309292e+00  2.97484259e+00  2.74216617e+00 
 1.85656000e-09  2.14776781e+00  2.32223219e+00  2.97379124e+00  2.74322754e+00 
 1.85856000e-09  2.14864231e+00  2.32135769e+00  2.97272053e+00  2.74430778e+00 
 1.86056000e-09  2.14953045e+00  2.32046955e+00  2.97163059e+00  2.74540678e+00 
 1.86256000e-09  2.15043208e+00  2.31956792e+00  2.97052152e+00  2.74652440e+00 
 1.86456000e-09  2.15134707e+00  2.31865293e+00  2.96939347e+00  2.74766052e+00 
 1.86656000e-09  2.15227527e+00  2.31772473e+00  2.96824656e+00  2.74881500e+00 
 1.86856000e-09  2.15321653e+00  2.31678347e+00  2.96708094e+00  2.74998772e+00 
 1.87056000e-09  2.15417070e+00  2.31582930e+00  2.96589675e+00  2.75117853e+00 
 1.87256000e-09  2.15513764e+00  2.31486236e+00  2.96469414e+00  2.75238728e+00 
 1.87456000e-09  2.15611719e+00  2.31388281e+00  2.96347327e+00  2.75361382e+00 
 1.87656000e-09  2.15710920e+00  2.31289080e+00  2.96223429e+00  2.75485799e+00 
 1.87856000e-09  2.15811351e+00  2.31188649e+00  2.96097737e+00  2.75611964e+00 
 1.88056000e-09  2.15912995e+00  2.31087005e+00  2.95970269e+00  2.75739859e+00 
 1.88256000e-09  2.16015838e+00  2.30984162e+00  2.95841041e+00  2.75869468e+00 
 1.88456000e-09  2.16119863e+00  2.30880137e+00  2.95710072e+00  2.76000773e+00 
 1.88656000e-09  2.16225053e+00  2.30774947e+00  2.95577380e+00  2.76133756e+00 
 1.88856000e-09  2.16331392e+00  2.30668608e+00  2.95442984e+00  2.76268398e+00 
 1.89056000e-09  2.16438863e+00  2.30561137e+00  2.95306904e+00  2.76404680e+00 
 1.89256000e-09  2.16547449e+00  2.30452551e+00  2.95169159e+00  2.76542583e+00 
 1.89456000e-09  2.16657133e+00  2.30342867e+00  2.95029771e+00  2.76682087e+00 
 1.89656000e-09  2.16767897e+00  2.30232103e+00  2.94888760e+00  2.76823172e+00 
 1.89856000e-09  2.16879725e+00  2.30120275e+00  2.94746147e+00  2.76965815e+00 
 1.90056000e-09  2.16992598e+00  2.30007402e+00  2.94601955e+00  2.77109997e+00 
 1.90256000e-09  2.17106498e+00  2.29893502e+00  2.94456206e+00  2.77255696e+00 
 1.90456000e-09  2.17221409e+00  2.29778591e+00  2.94308922e+00  2.77402888e+00 
 1.90656000e-09  2.17337310e+00  2.29662690e+00  2.94160126e+00  2.77551551e+00 
 1.90856000e-09  2.17454185e+00  2.29545815e+00  2.94009843e+00  2.77701663e+00 
 1.91056000e-09  2.17572014e+00  2.29427986e+00  2.93858097e+00  2.77853199e+00 
 1.91256000e-09  2.17690780e+00  2.29309220e+00  2.93704911e+00  2.78006136e+00 
 1.91456000e-09  2.17810463e+00  2.29189537e+00  2.93550311e+00  2.78160449e+00 
 1.91656000e-09  2.17931044e+00  2.29068956e+00  2.93394322e+00  2.78316114e+00 
 1.91856000e-09  2.18052505e+00  2.28947495e+00  2.93236970e+00  2.78473104e+00 
 1.92056000e-09  2.18174826e+00  2.28825174e+00  2.93078281e+00  2.78631395e+00 
 1.92256000e-09  2.18297988e+00  2.28702012e+00  2.92918282e+00  2.78790961e+00 
 1.92456000e-09  2.18421971e+00  2.28578029e+00  2.92756998e+00  2.78951774e+00 
 1.92656000e-09  2.18546756e+00  2.28453244e+00  2.92594459e+00  2.79113809e+00 
 1.92856000e-09  2.18672324e+00  2.28327676e+00  2.92430690e+00  2.79277039e+00 
 1.93056000e-09  2.18798653e+00  2.28201347e+00  2.92265720e+00  2.79441435e+00 
 1.93256000e-09  2.18925726e+00  2.28074274e+00  2.92099577e+00  2.79606970e+00 
 1.93456000e-09  2.19053520e+00  2.27946480e+00  2.91932291e+00  2.79773616e+00 
 1.93656000e-09  2.19182017e+00  2.27817983e+00  2.91763889e+00  2.79941344e+00 
 1.93856000e-09  2.19311195e+00  2.27688805e+00  2.91594401e+00  2.80110126e+00 
 1.94056000e-09  2.19441035e+00  2.27558965e+00  2.91423857e+00  2.80279933e+00 
 1.94256000e-09  2.19571516e+00  2.27428484e+00  2.91252322e+00  2.80450663e+00 
 1.94456000e-09  2.19702617e+00  2.27297383e+00  2.91079793e+00  2.80622357e+00 
 1.94656000e-09  2.19834318e+00  2.27165682e+00  2.90906277e+00  2.80795024e+00 
 1.94856000e-09  2.19966598e+00  2.27033402e+00  2.90731810e+00  2.80968627e+00 
 1.95056000e-09  2.20099436e+00  2.26900564e+00  2.90556435e+00  2.81143115e+00 
 1.95256000e-09  2.20232810e+00  2.26767190e+00  2.90380186e+00  2.81318449e+00 
 1.95456000e-09  2.20366701e+00  2.26633299e+00  2.90203095e+00  2.81494595e+00 
 1.95656000e-09  2.20501086e+00  2.26498914e+00  2.90025164e+00  2.81671576e+00 
 1.95856000e-09  2.20635945e+00  2.26364055e+00  2.89846454e+00  2.81849308e+00 
 1.96056000e-09  2.20771257e+00  2.26228743e+00  2.89667015e+00  2.82027728e+00 
 1.96256000e-09  2.20906999e+00  2.26093001e+00  2.89486874e+00  2.82206812e+00 
 1.96456000e-09  2.21043150e+00  2.25956850e+00  2.89306054e+00  2.82386541e+00 
 1.96656000e-09  2.21179690e+00  2.25820310e+00  2.89124586e+00  2.82566891e+00 
 1.96856000e-09  2.21316596e+00  2.25683404e+00  2.88942501e+00  2.82747832e+00 
 1.97056000e-09  2.21453847e+00  2.25546153e+00  2.88759833e+00  2.82929330e+00 
 1.97256000e-09  2.21591420e+00  2.25408580e+00  2.88576615e+00  2.83111354e+00 
 1.97456000e-09  2.21729296e+00  2.25270704e+00  2.88392881e+00  2.83293868e+00 
 1.97656000e-09  2.21867451e+00  2.25132549e+00  2.88208664e+00  2.83476842e+00 
 1.97856000e-09  2.22005863e+00  2.24994137e+00  2.88023997e+00  2.83660240e+00 
 1.98056000e-09  2.22144512e+00  2.24855488e+00  2.87838914e+00  2.83844030e+00 
 1.98256000e-09  2.22283375e+00  2.24716625e+00  2.87653450e+00  2.84028179e+00 
 1.98456000e-09  2.22422429e+00  2.24577571e+00  2.87467638e+00  2.84212653e+00 
 1.98656000e-09  2.22561654e+00  2.24438346e+00  2.87281512e+00  2.84397417e+00 
 1.98856000e-09  2.22701027e+00  2.24298973e+00  2.87095106e+00  2.84582440e+00 
 1.99056000e-09  2.22840527e+00  2.24159473e+00  2.86908455e+00  2.84767686e+00 
 1.99256000e-09  2.22980130e+00  2.24019870e+00  2.86721592e+00  2.84953122e+00 
 1.99456000e-09  2.23119816e+00  2.23880184e+00  2.86534552e+00  2.85138714e+00 
 1.99656000e-09  2.23259561e+00  2.23740439e+00  2.86347370e+00  2.85324428e+00 
 1.99828000e-09  2.23379774e+00  2.23620226e+00  2.86186305e+00  2.85484214e+00 
 2.00000000e-09  2.23500000e+00  2.23500000e+00  2.86025181e+00  2.85644045e+00 
