 time            v(finalp)       v(finaln)      
 1.47205000e-09  2.93243810e+00  2.65479498e+00 
 1.47305000e-09  2.94028930e+00  2.65422209e+00 
 1.47405000e-09  2.94755975e+00  2.65424888e+00 
 1.47505000e-09  2.95402958e+00  2.65471038e+00 
 1.47605000e-09  2.95950244e+00  2.65543707e+00 
 1.47705000e-09  2.96383502e+00  2.65626920e+00 
 1.47805000e-09  2.96695823e+00  2.65707151e+00 
 1.47900000e-09  2.96881536e+00  2.65771636e+00 
 1.47910000e-09  2.96894242e+00  2.65777602e+00 
 1.47930000e-09  2.96916930e+00  2.65788999e+00 
 1.47965000e-09  2.96946517e+00  2.65806855e+00 
 1.48000000e-09  2.96963398e+00  2.65821946e+00 
 1.48007000e-09  2.96965021e+00  2.65824576e+00 
 1.48021000e-09  2.96967128e+00  2.65829565e+00 
 1.48049000e-09  2.96966075e+00  2.65838271e+00 
 1.48105000e-09  2.96944019e+00  2.65850686e+00 
 1.48205000e-09  2.96849612e+00  2.65858486e+00 
 1.48305000e-09  2.96701562e+00  2.65851992e+00 
 1.48405000e-09  2.96518361e+00  2.65836457e+00 
 1.48505000e-09  2.96316729e+00  2.65817463e+00 
 1.48605000e-09  2.96109824e+00  2.65800476e+00 
 1.48705000e-09  2.95906386e+00  2.65790660e+00 
 1.48805000e-09  2.95710580e+00  2.65792860e+00 
 1.48905000e-09  2.95522377e+00  2.65811659e+00 
 1.49005000e-09  2.95338311e+00  2.65851395e+00 
 1.49105000e-09  2.95152429e+00  2.65916084e+00 
 1.49205000e-09  2.94957319e+00  2.66009232e+00 
 1.49305000e-09  2.94745134e+00  2.66133586e+00 
 1.49405000e-09  2.94508556e+00  2.66290911e+00 
 1.49505000e-09  2.94241656e+00  2.66481847e+00 
 1.49605000e-09  2.93940596e+00  2.66705928e+00 
 1.49705000e-09  2.93604102e+00  2.66961721e+00 
 1.49805000e-09  2.93233664e+00  2.67247068e+00 
 1.49905000e-09  2.92833437e+00  2.67559345e+00 
 1.50005000e-09  2.92409882e+00  2.67895671e+00 
 1.50105000e-09  2.91971202e+00  2.68253014e+00 
 1.50205000e-09  2.91526663e+00  2.68628190e+00 
 1.50305000e-09  2.91085880e+00  2.69017732e+00 
 1.50405000e-09  2.90658158e+00  2.69417752e+00 
 1.50505000e-09  2.90251916e+00  2.69823729e+00 
 1.50605000e-09  2.89874217e+00  2.70230345e+00 
 1.50705000e-09  2.89530453e+00  2.70631422e+00 
 1.50805000e-09  2.89224155e+00  2.71019984e+00 
 1.50905000e-09  2.88956965e+00  2.71388488e+00 
 1.51005000e-09  2.88728739e+00  2.71729217e+00 
 1.51105000e-09  2.88537785e+00  2.72034791e+00 
 1.51205000e-09  2.88381220e+00  2.72298753e+00 
 1.51305000e-09  2.88255390e+00  2.72516137e+00 
 1.51405000e-09  2.88156311e+00  2.72683912e+00 
 1.51505000e-09  2.88080071e+00  2.72801245e+00 
 1.51605000e-09  2.88023140e+00  2.72869552e+00 
 1.51705000e-09  2.87982586e+00  2.72892340e+00 
 1.51805000e-09  2.87956136e+00  2.72874838e+00 
 1.51900000e-09  2.87942579e+00  2.72826675e+00 
 1.51910000e-09  2.87941854e+00  2.72819722e+00 
 1.51930000e-09  2.87940666e+00  2.72805202e+00 
 1.51965000e-09  2.87939569e+00  2.72777592e+00 
 1.52000000e-09  2.87939743e+00  2.72747352e+00 
 1.52007000e-09  2.87939956e+00  2.72740948e+00 
 1.52021000e-09  2.87940501e+00  2.72727927e+00 
 1.52049000e-09  2.87942166e+00  2.72700932e+00 
 1.52105000e-09  2.87947821e+00  2.72643641e+00 
 1.52205000e-09  2.87965303e+00  2.72534065e+00 
 1.52305000e-09  2.87991646e+00  2.72420136e+00 
 1.52405000e-09  2.88026218e+00  2.72306615e+00 
 1.52505000e-09  2.88068723e+00  2.72196843e+00 
 1.52605000e-09  2.88119558e+00  2.72092094e+00 
 1.52705000e-09  2.88180088e+00  2.71991276e+00 
 1.52805000e-09  2.88252747e+00  2.71890970e+00 
 1.52905000e-09  2.88340915e+00  2.71785738e+00 
 1.53005000e-09  2.88448553e+00  2.71668638e+00 
 1.53105000e-09  2.88579667e+00  2.71531876e+00 
 1.53205000e-09  2.88737715e+00  2.71367536e+00 
 1.53305000e-09  2.88925067e+00  2.71168338e+00 
 1.53405000e-09  2.89142664e+00  2.70928402e+00 
 1.53505000e-09  2.89389947e+00  2.70643934e+00 
 1.53605000e-09  2.89665036e+00  2.70313758e+00 
 1.53705000e-09  2.89965105e+00  2.69939617e+00 
 1.53805000e-09  2.90286840e+00  2.69526181e+00 
 1.53905000e-09  2.90626848e+00  2.69080766e+00 
 1.54005000e-09  2.90981957e+00  2.68612785e+00 
 1.54105000e-09  2.91349322e+00  2.68133032e+00 
 1.54205000e-09  2.91726365e+00  2.67652872e+00 
 1.54305000e-09  2.92110570e+00  2.67183448e+00 
 1.54405000e-09  2.92499206e+00  2.66734977e+00 
 1.54505000e-09  2.92889022e+00  2.66316177e+00 
 1.54605000e-09  2.93276049e+00  2.65933868e+00 
 1.54705000e-09  2.93655491e+00  2.65592770e+00 
 1.54805000e-09  2.94021793e+00  2.65295471e+00 
 1.54905000e-09  2.94368892e+00  2.65042567e+00 
 1.55005000e-09  2.94690629e+00  2.64832925e+00 
 1.55105000e-09  2.94981260e+00  2.64664057e+00 
 1.55205000e-09  2.95235991e+00  2.64532545e+00 
 1.55305000e-09  2.95451426e+00  2.64434470e+00 
 1.55405000e-09  2.95625869e+00  2.64365800e+00 
 1.55505000e-09  2.95759434e+00  2.64322689e+00 
 1.55605000e-09  2.95853966e+00  2.64301670e+00 
 1.55705000e-09  2.95912794e+00  2.64299731e+00 
 1.55805000e-09  2.95940367e+00  2.64314285e+00 
 1.55900000e-09  2.95942221e+00  2.64341373e+00 
 1.55910000e-09  2.95940964e+00  2.64345024e+00 
 1.55930000e-09  2.95937976e+00  2.64352609e+00 
 1.55965000e-09  2.95931045e+00  2.64366931e+00 
 1.56000000e-09  2.95922064e+00  2.64382568e+00 
 1.56007000e-09  2.95919990e+00  2.64385876e+00 
 1.56021000e-09  2.95915672e+00  2.64392612e+00 
 1.56049000e-09  2.95906270e+00  2.64406633e+00 
 1.56105000e-09  2.95884749e+00  2.64436776e+00 
 1.56205000e-09  2.95839817e+00  2.64496456e+00 
 1.56305000e-09  2.95789775e+00  2.64561987e+00 
 1.56405000e-09  2.95737027e+00  2.64632050e+00 
 1.56505000e-09  2.95681579e+00  2.64706808e+00 
 1.56605000e-09  2.95619856e+00  2.64789040e+00 
 1.56705000e-09  2.95543965e+00  2.64885003e+00 
 1.56805000e-09  2.95441429e+00  2.65004709e+00 
 1.56905000e-09  2.95295329e+00  2.65161299e+00 
 1.57005000e-09  2.95084823e+00  2.65369341e+00 
 1.57105000e-09  2.94786219e+00  2.65642197e+00 
 1.57205000e-09  2.94374891e+00  2.65989019e+00 
 1.57305000e-09  2.93828111e+00  2.66412345e+00 
 1.57405000e-09  2.93128442e+00  2.66907357e+00 
 1.57505000e-09  2.92266937e+00  2.67463250e+00 
 1.57605000e-09  2.91245461e+00  2.68066328e+00 
 1.57705000e-09  2.90077151e+00  2.68703491e+00 
 1.57805000e-09  2.88785328e+00  2.69365001e+00 
 1.57905000e-09  2.87401074e+00  2.70045896e+00 
 1.58005000e-09  2.85960029e+00  2.70746044e+00 
 1.58105000e-09  2.84499042e+00  2.71469148e+00 
 1.58205000e-09  2.83053327e+00  2.72221245e+00 
 1.58305000e-09  2.81654347e+00  2.73009098e+00 
 1.58405000e-09  2.80328659e+00  2.73838800e+00 
 1.58505000e-09  2.79097565e+00  2.74714728e+00 
 1.58605000e-09  2.77977416e+00  2.75638925e+00 
 1.58705000e-09  2.76980334e+00  2.76610914e+00 
 1.58805000e-09  2.76115082e+00  2.77627848e+00 
 1.58905000e-09  2.75387801e+00  2.78684894e+00 
 1.59005000e-09  2.74802397e+00  2.79775701e+00 
 1.59105000e-09  2.74360458e+00  2.80892827e+00 
 1.59205000e-09  2.74060696e+00  2.82027961e+00 
 1.59305000e-09  2.73898148e+00  2.83171903e+00 
 1.59405000e-09  2.73863501e+00  2.84314205e+00 
 1.59505000e-09  2.73942810e+00  2.85442366e+00 
 1.59605000e-09  2.74117656e+00  2.86540475e+00 
 1.59705000e-09  2.74365635e+00  2.87587316e+00 
 1.59805000e-09  2.74660907e+00  2.88554797e+00 
 1.59900000e-09  2.74959717e+00  2.89369811e+00 
 1.59910000e-09  2.74991987e+00  2.89448735e+00 
 1.59930000e-09  2.75056141e+00  2.89602788e+00 
 1.59965000e-09  2.75166290e+00  2.89857071e+00 
 1.60000000e-09  2.75272636e+00  2.90090132e+00 
 1.60007000e-09  2.75293314e+00  2.90133698e+00 
 1.60021000e-09  2.75334132e+00  2.90218586e+00 
 1.60049000e-09  2.75412913e+00  2.90377359e+00 
 1.60105000e-09  2.75556430e+00  2.90647938e+00 
 1.60205000e-09  2.75755049e+00  2.90971731e+00 
 1.60305000e-09  2.75869448e+00  2.91097410e+00 
 1.60405000e-09  2.75894947e+00  2.91043441e+00 
 1.60505000e-09  2.75834668e+00  2.90839257e+00 
 1.60605000e-09  2.75698829e+00  2.90521148e+00 
 1.60705000e-09  2.75502710e+00  2.90127923e+00 
 1.60805000e-09  2.75264139e+00  2.89696951e+00 
 1.60905000e-09  2.75001082e+00  2.89261273e+00 
 1.61005000e-09  2.74729705e+00  2.88847829e+00 
 1.61105000e-09  2.74463076e+00  2.88476674e+00 
 1.61205000e-09  2.74210531e+00  2.88160963e+00 
 1.61305000e-09  2.73977611e+00  2.87907476e+00 
 1.61405000e-09  2.73766457e+00  2.87717517e+00 
 1.61505000e-09  2.73576500e+00  2.87588017e+00 
 1.61605000e-09  2.73405300e+00  2.87512723e+00 
 1.61705000e-09  2.73249389e+00  2.87483351e+00 
 1.61805000e-09  2.73105045e+00  2.87490651e+00 
 1.61905000e-09  2.72968901e+00  2.87525311e+00 
 1.62005000e-09  2.72838376e+00  2.87578660e+00 
 1.62105000e-09  2.72711896e+00  2.87643166e+00 
 1.62205000e-09  2.72588954e+00  2.87712726e+00 
 1.62305000e-09  2.72470013e+00  2.87782763e+00 
 1.62405000e-09  2.72356308e+00  2.87850163e+00 
 1.62505000e-09  2.72249579e+00  2.87913098e+00 
 1.62605000e-09  2.72151789e+00  2.87970758e+00 
 1.62705000e-09  2.72064844e+00  2.88023062e+00 
 1.62805000e-09  2.71990354e+00  2.88070361e+00 
 1.62905000e-09  2.71929450e+00  2.88113185e+00 
 1.63005000e-09  2.71882668e+00  2.88152039e+00 
 1.63105000e-09  2.71849903e+00  2.88187270e+00 
 1.63205000e-09  2.71830425e+00  2.88219006e+00 
 1.63305000e-09  2.71822959e+00  2.88247154e+00 
 1.63405000e-09  2.71825802e+00  2.88271441e+00 
 1.63505000e-09  2.71836971e+00  2.88291498e+00 
 1.63605000e-09  2.71854351e+00  2.88306947e+00 
 1.63705000e-09  2.71875854e+00  2.88317497e+00 
 1.63805000e-09  2.71899542e+00  2.88323014e+00 
 1.63900000e-09  2.71922557e+00  2.88323662e+00 
 1.63910000e-09  2.71924994e+00  2.88323446e+00 
 1.63930000e-09  2.71929837e+00  2.88322902e+00 
 1.63965000e-09  2.71938170e+00  2.88321524e+00 
 1.64000000e-09  2.71946287e+00  2.88319608e+00 
 1.64007000e-09  2.71947878e+00  2.88319151e+00 
 1.64021000e-09  2.71951035e+00  2.88318186e+00 
 1.64049000e-09  2.71957218e+00  2.88316028e+00 
 1.64105000e-09  2.71968991e+00  2.88310841e+00 
 1.64205000e-09  2.71987795e+00  2.88299231e+00 
 1.64305000e-09  2.72003808e+00  2.88285260e+00 
 1.64405000e-09  2.72018226e+00  2.88268759e+00 
 1.64505000e-09  2.72034483e+00  2.88247491e+00 
 1.64605000e-09  2.72059293e+00  2.88215965e+00 
 1.64705000e-09  2.72103224e+00  2.88164548e+00 
 1.64805000e-09  2.72180426e+00  2.88079011e+00 
 1.64905000e-09  2.72307236e+00  2.87940490e+00 
 1.65005000e-09  2.72499655e+00  2.87725969e+00 
 1.65105000e-09  2.72770086e+00  2.87409576e+00 
 1.65205000e-09  2.73124221e+00  2.86964985e+00 
 1.65305000e-09  2.73559411e+00  2.86368919e+00 
 1.65405000e-09  2.74065139e+00  2.85605175e+00 
 1.65505000e-09  2.74625891e+00  2.84668104e+00 
 1.65605000e-09  2.75225239e+00  2.83564669e+00 
 1.65705000e-09  2.75849619e+00  2.82314524e+00 
 1.65805000e-09  2.76490723e+00  2.80948117e+00 
 1.65905000e-09  2.77146209e+00  2.79503328e+00 
 1.66005000e-09  2.77819004e+00  2.78021464e+00 
 1.66105000e-09  2.78515697e+00  2.76543421e+00 
 1.66205000e-09  2.79244594e+00  2.75106626e+00 
 1.66305000e-09  2.80013810e+00  2.73742932e+00 
 1.66405000e-09  2.80829806e+00  2.72477680e+00 
 1.66505000e-09  2.81696419e+00  2.71329587e+00 
 1.66605000e-09  2.82614402e+00  2.70311234e+00 
 1.66705000e-09  2.83581429e+00  2.69429880e+00 
 1.66805000e-09  2.84592442e+00  2.68688368e+00 
 1.66905000e-09  2.85640195e+00  2.68085952e+00 
 1.67005000e-09  2.86715897e+00  2.67618988e+00 
 1.67105000e-09  2.87809814e+00  2.67281444e+00 
 1.67205000e-09  2.88911740e+00  2.67065248e+00 
 1.67305000e-09  2.90011250e+00  2.66960439e+00 
 1.67405000e-09  2.91097652e+00  2.66955248e+00 
 1.67505000e-09  2.92159482e+00  2.67036147e+00 
 1.67605000e-09  2.93183463e+00  2.67187841e+00 
 1.67705000e-09  2.94153051e+00  2.67393175e+00 
 1.67805000e-09  2.95047299e+00  2.67633042e+00 
 1.67900000e-09  2.95804692e+00  2.67874119e+00 
 1.67910000e-09  2.95878402e+00  2.67900080e+00 
 1.67930000e-09  2.96022636e+00  2.67951708e+00 
 1.67965000e-09  2.96262284e+00  2.68040458e+00 
 1.68000000e-09  2.96484372e+00  2.68126336e+00 
 1.68007000e-09  2.96526276e+00  2.68143065e+00 
 1.68021000e-09  2.96608245e+00  2.68176117e+00 
 1.68049000e-09  2.96763188e+00  2.68240059e+00 
 1.68105000e-09  2.97034778e+00  2.68357260e+00 
 1.68205000e-09  2.97389706e+00  2.68522129e+00 
 1.68305000e-09  2.97581709e+00  2.68621148e+00 
 1.68405000e-09  2.97623012e+00  2.68649655e+00 
 1.68505000e-09  2.97532899e+00  2.68609716e+00 
 1.68605000e-09  2.97334238e+00  2.68510525e+00 
 1.68705000e-09  2.97049817e+00  2.68367633e+00 
 1.68805000e-09  2.96699430e+00  2.68201489e+00 
 1.68905000e-09  2.96298047e+00  2.68035535e+00 
 1.69005000e-09  2.95855050e+00  2.67894041e+00 
 1.69105000e-09  2.95374303e+00  2.67799836e+00 
 1.69205000e-09  2.94854859e+00  2.67772164e+00 
 1.69305000e-09  2.94292179e+00  2.67824953e+00 
 1.69405000e-09  2.93679800e+00  2.67965812e+00 
 1.69505000e-09  2.93011259e+00  2.68195932e+00 
 1.69605000e-09  2.92282037e+00  2.68510991e+00 
 1.69705000e-09  2.91491205e+00  2.68902777e+00 
 1.69805000e-09  2.90642444e+00  2.69361138e+00 
 1.69905000e-09  2.89744322e+00  2.69875825e+00 
 1.70005000e-09  2.88809832e+00  2.70437866e+00 
 1.70105000e-09  2.87855388e+00  2.71040317e+00 
 1.70205000e-09  2.86899527e+00  2.71678396e+00 
 1.70305000e-09  2.85961556e+00  2.72349129e+00 
 1.70405000e-09  2.85060352e+00  2.73050722e+00 
 1.70505000e-09  2.84213385e+00  2.73781761e+00 
 1.70605000e-09  2.83435978e+00  2.74540408e+00 
 1.70705000e-09  2.82740766e+00  2.75323676e+00 
 1.70805000e-09  2.82137252e+00  2.76126715e+00 
 1.70905000e-09  2.81631409e+00  2.76942193e+00 
 1.71005000e-09  2.81225330e+00  2.77759591e+00 
 1.71105000e-09  2.80916895e+00  2.78564595e+00 
 1.71205000e-09  2.80699590e+00  2.79338878e+00 
 1.71305000e-09  2.80562622e+00  2.80060717e+00 
 1.71405000e-09  2.80491538e+00  2.80706736e+00 
 1.71505000e-09  2.80469468e+00  2.81254721e+00 
 1.71605000e-09  2.80478868e+00  2.81686830e+00 
 1.71705000e-09  2.80503459e+00  2.81992275e+00 
 1.71805000e-09  2.80529988e+00  2.82168878e+00 
 1.71900000e-09  2.80548671e+00  2.82222707e+00 
 1.71910000e-09  2.80550149e+00  2.82221397e+00 
 1.71930000e-09  2.80552732e+00  2.82216120e+00 
 1.71965000e-09  2.80555815e+00  2.82197112e+00 
 1.72000000e-09  2.80557040e+00  2.82165990e+00 
 1.72007000e-09  2.80557026e+00  2.82158104e+00 
 1.72021000e-09  2.80556825e+00  2.82141271e+00 
 1.72049000e-09  2.80555626e+00  2.82102753e+00 
 1.72105000e-09  2.80550304e+00  2.82007730e+00 
 1.72205000e-09  2.80533932e+00  2.81790853e+00 
 1.72305000e-09  2.80513409e+00  2.81531968e+00 
 1.72405000e-09  2.80493793e+00  2.81251566e+00 
 1.72505000e-09  2.80479011e+00  2.80969321e+00 
 1.72605000e-09  2.80470722e+00  2.80703033e+00 
 1.72705000e-09  2.80467572e+00  2.80468237e+00 
 1.72805000e-09  2.80464877e+00  2.80278000e+00 
 1.72905000e-09  2.80454703e+00  2.80142708e+00 
 1.73005000e-09  2.80426364e+00  2.80069792e+00 
 1.73105000e-09  2.80367288e+00  2.80063485e+00 
 1.73205000e-09  2.80264248e+00  2.80124715e+00 
 1.73305000e-09  2.80104858e+00  2.80251269e+00 
 1.73405000e-09  2.79879108e+00  2.80438284e+00 
 1.73505000e-09  2.79580736e+00  2.80679065e+00 
 1.73605000e-09  2.79208147e+00  2.80966074e+00 
 1.73705000e-09  2.78764762e+00  2.81291925e+00 
 1.73805000e-09  2.78258768e+00  2.81650180e+00 
 1.73905000e-09  2.77702347e+00  2.82035827e+00 
 1.74005000e-09  2.77110525e+00  2.82445355e+00 
 1.74105000e-09  2.76499917e+00  2.82876537e+00 
 1.74205000e-09  2.75887480e+00  2.83327988e+00 
 1.74305000e-09  2.75289379e+00  2.83798501e+00 
 1.74405000e-09  2.74720094e+00  2.84286394e+00 
 1.74505000e-09  2.74191772e+00  2.84788896e+00 
 1.74605000e-09  2.73713798e+00  2.85301711e+00 
 1.74705000e-09  2.73292579e+00  2.85818738e+00 
 1.74805000e-09  2.72931495e+00  2.86331971e+00 
 1.74905000e-09  2.72630986e+00  2.86831686e+00 
 1.75005000e-09  2.72388800e+00  2.87306951e+00 
 1.75105000e-09  2.72200398e+00  2.87746383e+00 
 1.75205000e-09  2.72059516e+00  2.88139146e+00 
 1.75305000e-09  2.71958862e+00  2.88475997e+00 
 1.75405000e-09  2.71890855e+00  2.88750225e+00 
 1.75505000e-09  2.71848312e+00  2.88958302e+00 
 1.75605000e-09  2.71824997e+00  2.89100143e+00 
 1.75705000e-09  2.71815965e+00  2.89178982e+00 
 1.75805000e-09  2.71817686e+00  2.89200905e+00 
 1.75900000e-09  2.71827269e+00  2.89176350e+00 
 1.75910000e-09  2.71828752e+00  2.89171045e+00 
 1.75930000e-09  2.71831877e+00  2.89159524e+00 
 1.75965000e-09  2.71837954e+00  2.89136081e+00 
 1.76000000e-09  2.71844829e+00  2.89108687e+00 
 1.76007000e-09  2.71846316e+00  2.89102673e+00 
 1.76021000e-09  2.71849369e+00  2.89090317e+00 
 1.76049000e-09  2.71855853e+00  2.89064140e+00 
 1.76105000e-09  2.71870404e+00  2.89006613e+00 
 1.76205000e-09  2.71901731e+00  2.88891788e+00 
 1.76305000e-09  2.71939793e+00  2.88768408e+00 
 1.76405000e-09  2.71984094e+00  2.88643589e+00 
 1.76505000e-09  2.72033647e+00  2.88523436e+00 
 1.76605000e-09  2.72086936e+00  2.88412637e+00 
 1.76705000e-09  2.72141983e+00  2.88314388e+00 
 1.76805000e-09  2.72196474e+00  2.88230492e+00 
 1.76905000e-09  2.72247948e+00  2.88161546e+00 
 1.77005000e-09  2.72293997e+00  2.88107190e+00 
 1.77105000e-09  2.72332468e+00  2.88066363e+00 
 1.77205000e-09  2.72361635e+00  2.88037562e+00 
 1.77305000e-09  2.72380323e+00  2.88019071e+00 
 1.77405000e-09  2.72387979e+00  2.88009147e+00 
 1.77505000e-09  2.72384686e+00  2.88006164e+00 
 1.77605000e-09  2.72371117e+00  2.88008700e+00 
 1.77705000e-09  2.72348452e+00  2.88015580e+00 
 1.77805000e-09  2.72318255e+00  2.88025879e+00 
 1.77905000e-09  2.72282344e+00  2.88038893e+00 
 1.78005000e-09  2.72242645e+00  2.88054089e+00 
 1.78105000e-09  2.72201066e+00  2.88071053e+00 
 1.78205000e-09  2.72159383e+00  2.88089429e+00 
 1.78305000e-09  2.72119151e+00  2.88108876e+00 
 1.78405000e-09  2.72081645e+00  2.88129032e+00 
 1.78505000e-09  2.72047827e+00  2.88149498e+00 
 1.78605000e-09  2.72018344e+00  2.88169832e+00 
 1.78705000e-09  2.71993537e+00  2.88189567e+00 
 1.78805000e-09  2.71973483e+00  2.88208226e+00 
 1.78905000e-09  2.71958035e+00  2.88225353e+00 
 1.79005000e-09  2.71946877e+00  2.88240544e+00 
 1.79105000e-09  2.71939573e+00  2.88253470e+00 
 1.79205000e-09  2.71935621e+00  2.88263902e+00 
 1.79305000e-09  2.71934492e+00  2.88271723e+00 
 1.79405000e-09  2.71935667e+00  2.88276932e+00 
 1.79505000e-09  2.71938663e+00  2.88279642e+00 
 1.79605000e-09  2.71943044e+00  2.88280064e+00 
 1.79705000e-09  2.71948433e+00  2.88278493e+00 
 1.79805000e-09  2.71954512e+00  2.88275276e+00 
 1.79900000e-09  2.71960685e+00  2.88271039e+00 
 1.79910000e-09  2.71961356e+00  2.88270523e+00 
 1.79930000e-09  2.71962703e+00  2.88269474e+00 
 1.79965000e-09  2.71965070e+00  2.88267571e+00 
 1.80000000e-09  2.71967442e+00  2.88265595e+00 
 1.80007000e-09  2.71967918e+00  2.88265190e+00 
 1.80021000e-09  2.71968868e+00  2.88264374e+00 
 1.80049000e-09  2.71970766e+00  2.88262722e+00 
 1.80105000e-09  2.71974539e+00  2.88259361e+00 
 1.80205000e-09  2.71981088e+00  2.88253385e+00 
 1.80305000e-09  2.71987418e+00  2.88247572e+00 
 1.80405000e-09  2.71994200e+00  2.88241390e+00 
 1.80505000e-09  2.72003508e+00  2.88232875e+00 
 1.80605000e-09  2.72019538e+00  2.88217892e+00 
 1.80705000e-09  2.72049056e+00  2.88189617e+00 
 1.80805000e-09  2.72101335e+00  2.88138336e+00 
 1.80905000e-09  2.72187454e+00  2.88051567e+00 
 1.81005000e-09  2.72318978e+00  2.87914484e+00 
 1.81105000e-09  2.72506219e+00  2.87710736e+00 
 1.81205000e-09  2.72756525e+00  2.87423699e+00 
 1.81305000e-09  2.73072927e+00  2.87038254e+00 
 1.81405000e-09  2.73453713e+00  2.86542822e+00 
 1.81505000e-09  2.73893076e+00  2.85931269e+00 
 1.81605000e-09  2.74382639e+00  2.85204288e+00 
 1.81705000e-09  2.74913389e+00  2.84369932e+00 
 1.81805000e-09  2.75477447e+00  2.83443199e+00 
 1.81905000e-09  2.76069281e+00  2.82444764e+00 
 1.82005000e-09  2.76686169e+00  2.81399185e+00 
 1.82105000e-09  2.77327940e+00  2.80332855e+00 
 1.82205000e-09  2.77996288e+00  2.79272152e+00 
 1.82305000e-09  2.78693839e+00  2.78241880e+00 
 1.82405000e-09  2.79423234e+00  2.77264193e+00 
 1.82505000e-09  2.80186286e+00  2.76357939e+00 
 1.82605000e-09  2.80983369e+00  2.75538376e+00 
 1.82705000e-09  2.81813016e+00  2.74817108e+00 
 1.82805000e-09  2.82671669e+00  2.74202115e+00 
 1.82905000e-09  2.83553455e+00  2.73697763e+00 
 1.83005000e-09  2.84449877e+00  2.73304741e+00 
 1.83105000e-09  2.85349321e+00  2.73019942e+00 
 1.83205000e-09  2.86236394e+00  2.72836305e+00 
 1.83305000e-09  2.87091395e+00  2.72742733e+00 
 1.83405000e-09  2.87890579e+00  2.72724249e+00 
 1.83505000e-09  2.88607809e+00  2.72762607e+00 
 1.83605000e-09  2.89217803e+00  2.72837585e+00 
 1.83705000e-09  2.89700077e+00  2.72928899e+00 
 1.83805000e-09  2.90042332e+00  2.73018371e+00 
 1.83900000e-09  2.90235445e+00  2.73088837e+00 
 1.83910000e-09  2.90247592e+00  2.73095215e+00 
 1.83930000e-09  2.90268544e+00  2.73107249e+00 
 1.83965000e-09  2.90292744e+00  2.73125460e+00 
 1.84000000e-09  2.90301214e+00  2.73139855e+00 
 1.84007000e-09  2.90300733e+00  2.73142194e+00 
 1.84021000e-09  2.90298350e+00  2.73146492e+00 
 1.84049000e-09  2.90286994e+00  2.73153284e+00 
 1.84105000e-09  2.90239199e+00  2.73159682e+00 
 1.84205000e-09  2.90084285e+00  2.73150034e+00 
 1.84305000e-09  2.89861244e+00  2.73119173e+00 
 1.84405000e-09  2.89593285e+00  2.73075245e+00 
 1.84505000e-09  2.89301135e+00  2.73027940e+00 
 1.84605000e-09  2.89000317e+00  2.72988011e+00 
 1.84705000e-09  2.88699690e+00  2.72966971e+00 
 1.84805000e-09  2.88401048e+00  2.72976776e+00 
